-3,5,8,8,0,-2,0,0,0,at_coder/arc088/A/3856269.py,at_coder/arc088/A,58840
0,4,8,8,1,0,0,0,1,at_coder/arc088/A/2021786.py,at_coder/arc088/A,58831
0,6,6,6,1,2,0,0,1,at_coder/arc088/A/1991135.py,at_coder/arc088/A,58807
5,0,5,5,2,5,0,0,1,at_coder/arc088/A/2491443.py,at_coder/arc088/A,58824
2,2,9,9,1,3,0,0,3,at_coder/arc088/A/2717453.py,at_coder/arc088/A,58804
2,1,6,6,1,2,0,0,1,at_coder/arc088/A/2126962.py,at_coder/arc088/A,58819
10,40,7,7,2,29,0,0,1,at_coder/arc088/A/2935695.py,at_coder/arc088/A,58803
14,11,17,17,2,25,1,1,10,at_coder/arc088/A/2472700.py,at_coder/arc088/A,58805
-2,40,30,30,2,-1,0,0,1,at_coder/arc088/C/1903507.py,at_coder/arc088/C,58918
2,10,2,2,0,3,0,0,0,at_coder/arc088/C/2477719.py,at_coder/arc088/C,58910
17,8,46,46,7,20,0,0,17,at_coder/arc088/C/1912648.py,at_coder/arc088/C,58917
4,11,35,35,2,9,0,0,11,at_coder/arc088/C/4027172.py,at_coder/arc088/C,58907
-1,23,9,9,0,19,0,0,0,at_coder/arc088/C/1898777.py,at_coder/arc088/C,58902
26,5,43,43,7,30,0,0,8,at_coder/arc088/C/3921625.py,at_coder/arc088/C,58912
0,0,0,0,0,32,0,0,0,at_coder/arc088/C/1897796.py,at_coder/arc088/C,58909
5,3,13,13,1,6,0,0,0,at_coder/arc088/D/1918171.py,at_coder/arc088/D,58852
0,0,0,0,0,42,0,0,0,at_coder/arc088/D/1899023.py,at_coder/arc088/D,58849
-1,1,23,23,1,0,0,0,0,at_coder/arc088/D/1918177.py,at_coder/arc088/D,58847
0,2,38,38,0,1,0,0,0,at_coder/arc088/D/2478003.py,at_coder/arc088/D,58851
0,2,43,43,0,1,0,0,0,at_coder/arc088/B/2472951.py,at_coder/arc088/B,58886
4,1,26,26,1,6,0,0,9,at_coder/arc088/B/1989122.py,at_coder/arc088/B,58882
0,0,0,0,0,1,0,0,0,at_coder/arc088/B/4312502.py,at_coder/arc088/B,58887
7,3,50,50,3,10,0,0,14,at_coder/arc088/B/3856244.py,at_coder/arc088/B,58868
5,3,8,8,1,7,0,0,2,at_coder/arc088/B/2717880.py,at_coder/arc088/B,58861
21,6,24,24,3,27,0,1,6,at_coder/arc043/A/2441490.py,at_coder/arc043/A,66451
13,0,22,22,0,13,0,0,6,at_coder/arc043/A/3807695.py,at_coder/arc043/A,66447
14,0,22,22,1,15,0,0,7,at_coder/arc043/A/2277861.py,at_coder/arc043/A,66430
0,6,1,1,0,0,0,0,0,at_coder/arc043/C/1713529.py,at_coder/arc043/C,66475
0,6,1,1,0,0,0,0,0,at_coder/arc043/C/1713515.py,at_coder/arc043/C,66474
14,3,39,39,2,18,0,0,8,at_coder/arc043/B/3591987.py,at_coder/arc043/B,66464
1,0,1,1,0,50,0,0,1,at_coder/arc043/B/1774668.py,at_coder/arc043/B,66470
-1,18,7,7,1,6,1,0,6,at_coder/arc043/B/2441676.py,at_coder/arc043/B,66460
3,0,6,6,0,3,0,0,3,at_coder/agc020/A/3913412.py,at_coder/agc020/A,51592
0,0,3,3,0,0,0,0,1,at_coder/agc020/A/4433659.py,at_coder/agc020/A,51588
5,0,7,7,0,5,0,0,3,at_coder/agc020/A/3913407.py,at_coder/agc020/A,51582
4,0,7,7,0,4,0,0,3,at_coder/agc020/A/4223599.py,at_coder/agc020/A,51555
5,0,7,7,0,5,0,0,3,at_coder/agc020/A/3738074.py,at_coder/agc020/A,51569
3,0,7,7,0,3,0,0,5,at_coder/agc020/A/4471365.py,at_coder/agc020/A,51586
4,0,7,7,0,5,0,0,2,at_coder/agc020/A/4425295.py,at_coder/agc020/A,51558
5,0,6,6,0,5,0,0,3,at_coder/agc020/A/4321767.py,at_coder/agc020/A,51564
4,0,9,9,0,4,0,0,5,at_coder/agc020/A/4496814.py,at_coder/agc020/A,51556
1,3,7,7,0,2,0,0,1,at_coder/agc020/A/4813349.py,at_coder/agc020/A,51574
0,1,5,5,0,0,0,0,1,at_coder/agc020/A/4615714.py,at_coder/agc020/A,51565
5,0,6,6,0,5,0,0,3,at_coder/agc020/A/3926248.py,at_coder/agc020/A,51579
8,7,8,8,1,11,1,2,5,at_coder/agc020/A/4496313.py,at_coder/agc020/A,51589
6,0,9,9,0,6,0,0,4,at_coder/agc020/A/3808643.py,at_coder/agc020/A,51576
6,0,1,1,9,17,0,0,2,at_coder/agc020/F/1981193.py,at_coder/agc020/F,51650
14,3,48,48,8,15,0,0,4,at_coder/agc020/F/2009927.py,at_coder/agc020/F,51649
12,3,46,46,8,13,0,0,4,at_coder/agc020/F/2009924.py,at_coder/agc020/F,51653
0,0,0,0,0,7,0,0,0,at_coder/agc020/F/1981195.py,at_coder/agc020/F,51651
15,8,53,53,5,19,0,0,9,at_coder/agc020/F/1981397.py,at_coder/agc020/F,51652
1,2,4,4,0,3,0,0,0,at_coder/agc020/C/1985979.py,at_coder/agc020/C,51683
-1,18,4,4,0,0,0,0,0,at_coder/agc020/C/3067875.py,at_coder/agc020/C,51678
3,5,6,6,3,6,0,0,0,at_coder/agc020/C/2115862.py,at_coder/agc020/C,51672
-1,4,25,25,0,2,1,0,1,at_coder/agc020/C/3715564.py,at_coder/agc020/C,51681
-2,2,73,73,0,-1,0,0,0,at_coder/agc020/C/1981694.py,at_coder/agc020/C,51694
-1,2,4,4,0,0,0,0,0,at_coder/agc020/C/2559019.py,at_coder/agc020/C,51703
0,1,3,3,0,1,0,0,0,at_coder/agc020/D/1981257.py,at_coder/agc020/D,51600
-5,34,2,2,1,-2,0,1,0,at_coder/agc020/D/1980397.py,at_coder/agc020/D,51598
1,0,0,0,0,4,0,0,0,at_coder/agc020/D/1978746.py,at_coder/agc020/D,51596
1,4,33,33,0,3,0,0,46,at_coder/agc020/D/1977812.py,at_coder/agc020/D,51604
4,1,5,5,1,4,0,0,0,at_coder/agc020/D/1981184.py,at_coder/agc020/D,51602
-1,0,0,0,0,20,0,0,0,at_coder/agc020/E/1980366.py,at_coder/agc020/E,51656
11,1,27,27,3,13,0,0,10,at_coder/agc020/E/2823691.py,at_coder/agc020/E,51660
22,1,48,48,6,30,1,0,28,at_coder/agc020/E/2583220.py,at_coder/agc020/E,51662
8,1,16,16,1,9,0,0,2,at_coder/agc020/B/3666291.py,at_coder/agc020/B,51623
11,7,42,42,5,14,1,0,10,at_coder/agc020/B/3063428.py,at_coder/agc020/B,51640
8,1,17,17,1,9,0,0,2,at_coder/agc020/B/4784159.py,at_coder/agc020/B,51624
19,1,31,31,5,25,0,0,12,at_coder/agc020/B/1983766.py,at_coder/agc020/B,51637
3,6,15,15,3,26,0,0,8,at_coder/agc020/B/2118506.py,at_coder/agc020/B,51611
9,5,19,19,1,12,0,0,4,at_coder/agc020/B/1990984.py,at_coder/agc020/B,51645
0,0,0,0,0,1,0,0,0,at_coder/agc020/B/2208191.py,at_coder/agc020/B,51619
1,1,5,5,0,1,0,0,0,at_coder/abc106/A/4398374.py,at_coder/abc106/A,39481
1,4,40,40,0,1,0,0,0,at_coder/abc106/A/4558621.py,at_coder/abc106/A,39465
1,1,5,5,0,1,0,0,0,at_coder/abc106/A/4174763.py,at_coder/abc106/A,39456
4,0,10,10,0,4,0,1,0,at_coder/abc106/A/4744672.py,at_coder/abc106/A,39468
6,4,7,7,0,8,0,0,0,at_coder/abc106/A/4511631.py,at_coder/abc106/A,39467
0,1,1,1,0,1,0,0,0,at_coder/abc106/A/4253017.py,at_coder/abc106/A,39473
0,1,6,6,0,0,0,0,0,at_coder/abc106/A/4756842.py,at_coder/abc106/A,39452
3,1,7,7,0,3,0,0,0,at_coder/abc106/A/4482875.py,at_coder/abc106/A,39478
6,0,4,4,1,7,0,0,2,at_coder/abc106/C/4713555.py,at_coder/abc106/C,39605
9,4,16,16,2,9,0,0,16,at_coder/abc106/C/4658650.py,at_coder/abc106/C,39582
6,0,10,10,1,6,0,0,8,at_coder/abc106/C/4553560.py,at_coder/abc106/C,39575
15,3,28,28,5,17,0,0,14,at_coder/abc106/C/4559412.py,at_coder/abc106/C,39601
5,0,4,4,1,5,0,0,2,at_coder/abc106/C/4834828.py,at_coder/abc106/C,39607
13,4,28,28,4,15,0,0,11,at_coder/abc106/C/4559431.py,at_coder/abc106/C,39578
6,0,7,7,1,6,0,0,6,at_coder/abc106/C/4493614.py,at_coder/abc106/C,39596
10,0,9,9,1,11,0,0,2,at_coder/abc106/C/4483215.py,at_coder/abc106/C,39587
14,3,22,22,4,17,0,0,0,at_coder/abc106/D/4330879.py,at_coder/abc106/D,39526
14,0,25,25,5,14,0,0,0,at_coder/abc106/D/3920921.py,at_coder/abc106/D,39496
11,8,13,13,5,17,4,0,6,at_coder/abc106/D/3777888.py,at_coder/abc106/D,39531
13,1,17,17,6,14,0,0,0,at_coder/abc106/D/3245661.py,at_coder/abc106/D,39512
2,1,55,55,0,3,0,0,0,at_coder/abc106/D/4051194.py,at_coder/abc106/D,39495
0,3,1,1,0,1,0,0,0,at_coder/abc106/D/4036487.py,at_coder/abc106/D,39500
2,13,27,27,5,12,8,0,28,at_coder/abc106/D/3777863.py,at_coder/abc106/D,39507
5,9,1,1,1,7,0,0,2,at_coder/abc106/B/4912635.py,at_coder/abc106/B,39552
13,4,21,21,3,13,0,3,7,at_coder/abc106/B/4912209.py,at_coder/abc106/B,39558
11,4,24,24,3,11,0,0,7,at_coder/abc106/B/4558948.py,at_coder/abc106/B,39564
8,0,11,11,2,8,0,0,4,at_coder/abc106/B/4617320.py,at_coder/abc106/B,39561
6,0,10,10,2,6,0,0,4,at_coder/abc106/B/4561867.py,at_coder/abc106/B,39540
5,1,11,11,2,5,0,0,4,at_coder/abc106/B/4924550.py,at_coder/abc106/B,39539
7,0,12,12,2,7,0,0,6,at_coder/abc106/B/4683920.py,at_coder/abc106/B,39570
7,0,14,14,2,7,0,0,6,at_coder/abc106/B/4483047.py,at_coder/abc106/B,39551
7,0,11,11,2,7,0,0,5,at_coder/abc106/B/4753024.py,at_coder/abc106/B,39544
8,0,15,15,2,8,0,0,4,at_coder/abc106/B/4395618.py,at_coder/abc106/B,39562
6,0,12,12,2,6,0,0,6,at_coder/abc106/B/4398437.py,at_coder/abc106/B,39536
13,10,23,23,2,18,1,1,14,at_coder/agc018/A/3890725.py,at_coder/agc018/A,66732
0,0,0,0,0,1,0,0,0,at_coder/agc018/A/4266046.py,at_coder/agc018/A,66739
19,8,32,32,4,23,0,2,11,at_coder/agc018/A/4593404.py,at_coder/agc018/A,66741
13,4,18,18,2,16,0,0,10,at_coder/agc018/A/3179068.py,at_coder/agc018/A,66735
9,0,18,18,1,10,0,0,8,at_coder/agc018/A/2839668.py,at_coder/agc018/A,66716
9,9,35,35,10,13,2,0,6,at_coder/agc018/A/4593342.py,at_coder/agc018/A,66729
8,2,19,19,3,10,0,0,9,at_coder/agc018/A/4594115.py,at_coder/agc018/A,66738
9,2,15,15,1,11,0,0,12,at_coder/agc018/A/4549449.py,at_coder/agc018/A,66720
1,1,7,7,0,1,0,0,0,at_coder/agc018/F/1448407.py,at_coder/agc018/F,66804
0,0,76,76,0,1,0,0,0,at_coder/agc018/F/1481632.py,at_coder/agc018/F,66805
1,2,48,48,0,2,0,0,0,at_coder/agc018/F/1481637.py,at_coder/agc018/F,66806
0,0,76,76,0,1,0,0,0,at_coder/agc018/F/1481631.py,at_coder/agc018/F,66807
1,5,7,7,0,3,0,0,1,at_coder/agc018/C/1451670.py,at_coder/agc018/C,66814
19,8,25,25,5,21,0,0,3,at_coder/agc018/C/1450478.py,at_coder/agc018/C,66833
0,0,0,0,0,1,0,0,0,at_coder/agc018/C/1449956.py,at_coder/agc018/C,66824
0,0,0,0,0,1,0,0,0,at_coder/agc018/C/1450903.py,at_coder/agc018/C,66821
2,2,26,26,0,3,0,0,0,at_coder/agc018/C/1477809.py,at_coder/agc018/C,66817
21,1,28,28,5,22,0,0,3,at_coder/agc018/C/1450485.py,at_coder/agc018/C,66838
16,25,29,29,6,17,0,0,0,at_coder/agc018/C/1955518.py,at_coder/agc018/C,66825
-2,39,0,0,0,37,0,0,0,at_coder/agc018/C/1517896.py,at_coder/agc018/C,66832
23,0,39,39,5,23,0,0,8,at_coder/agc018/C/3922257.py,at_coder/agc018/C,66842
1,0,1,1,0,63,0,0,0,at_coder/agc018/D/1448328.py,at_coder/agc018/D,66752
0,0,0,0,0,44,0,0,0,at_coder/agc018/D/1515183.py,at_coder/agc018/D,66755
-4,1,0,0,0,45,0,0,0,at_coder/agc018/D/1447039.py,at_coder/agc018/D,66753
3,5,4,4,1,8,1,1,0,at_coder/agc018/D/1449943.py,at_coder/agc018/D,66761
-2,3,0,0,0,31,0,0,0,at_coder/agc018/D/2516654.py,at_coder/agc018/D,66758
5,10,33,33,2,7,1,0,12,at_coder/agc018/D/1445754.py,at_coder/agc018/D,66760
-1,4,3,3,0,0,0,0,0,at_coder/agc018/D/1477240.py,at_coder/agc018/D,66759
6,2,55,55,2,7,0,0,0,at_coder/agc018/E/1477533.py,at_coder/agc018/E,66809
0,0,30,30,0,0,0,0,0,at_coder/agc018/B/2786443.py,at_coder/agc018/B,66772
18,4,25,25,4,20,0,0,7,at_coder/agc018/B/1450343.py,at_coder/agc018/B,66797
0,0,0,0,0,1,0,0,0,at_coder/agc018/B/2921261.py,at_coder/agc018/B,66801
2,3,2,2,0,4,0,0,0,at_coder/agc018/B/1516890.py,at_coder/agc018/B,66766
1,2,67,67,0,2,0,0,0,at_coder/agc018/B/1752385.py,at_coder/agc018/B,66774
17,6,31,31,5,22,0,1,14,at_coder/agc018/B/1453052.py,at_coder/agc018/B,66782
1,1,58,58,0,2,0,0,0,at_coder/agc018/B/2204333.py,at_coder/agc018/B,66778
0,0,0,0,0,1,0,0,0,at_coder/agc018/B/1452240.py,at_coder/agc018/B,66780
16,7,18,18,10,22,1,1,6,at_coder/agc018/B/3685241.py,at_coder/agc018/B,66765
2,0,1,1,0,3,0,0,0,at_coder/abc101/A/4189367.py,at_coder/abc101/A,43388
4,0,6,6,1,4,0,0,3,at_coder/abc101/A/4929246.py,at_coder/abc101/A,43357
5,5,11,11,1,9,0,0,4,at_coder/abc101/A/4492685.py,at_coder/abc101/A,43371
5,0,6,6,1,5,0,0,3,at_coder/abc101/A/4174570.py,at_coder/abc101/A,43390
4,1,6,6,1,4,0,0,3,at_coder/abc101/A/4608819.py,at_coder/abc101/A,43360
3,1,6,6,1,3,0,0,3,at_coder/abc101/A/4737710.py,at_coder/abc101/A,43358
6,0,13,13,1,6,0,0,8,at_coder/abc101/B/4666252.py,at_coder/abc101/B,43411
6,1,6,6,0,6,0,0,1,at_coder/abc101/B/4728815.py,at_coder/abc101/B,43416
5,0,10,10,1,5,0,0,4,at_coder/abc101/B/4606569.py,at_coder/abc101/B,43414
4,1,10,10,1,4,0,0,4,at_coder/abc101/B/4755514.py,at_coder/abc101/B,43396
2,3,10,10,1,4,0,0,4,at_coder/abc101/B/4583169.py,at_coder/abc101/B,43403
3,1,10,10,1,3,0,0,4,at_coder/abc101/B/4896424.py,at_coder/abc101/B,43431
6,1,7,7,1,6,0,0,1,at_coder/abc101/B/4608869.py,at_coder/abc101/B,43426
3,0,11,11,1,3,0,0,4,at_coder/abc101/B/4736745.py,at_coder/abc101/B,43398
6,0,6,6,1,6,0,0,3,at_coder/abc101/B/4929270.py,at_coder/abc101/B,43429
5,0,10,10,1,5,0,0,4,at_coder/abc101/B/4748994.py,at_coder/abc101/B,43400
10,0,12,12,1,10,0,0,6,at_coder/agc027/A/4613791.py,at_coder/agc027/A,38649
5,0,5,5,1,6,0,0,2,at_coder/agc027/A/4546770.py,at_coder/agc027/A,38648
11,0,11,11,1,11,0,0,5,at_coder/agc027/A/4734999.py,at_coder/agc027/A,38641
8,1,7,7,1,9,0,0,6,at_coder/agc027/A/4423253.py,at_coder/agc027/A,38635
7,0,10,10,1,7,0,0,5,at_coder/agc027/A/3769874.py,at_coder/agc027/A,38621
8,0,13,13,2,8,0,0,7,at_coder/agc027/A/4588035.py,at_coder/agc027/A,38633
8,4,15,15,2,8,0,0,3,at_coder/agc027/A/4258111.py,at_coder/agc027/A,38650
6,1,13,13,1,6,0,0,7,at_coder/agc027/A/4239239.py,at_coder/agc027/A,38630
0,0,0,0,0,1,0,0,0,at_coder/agc027/A/4722647.py,at_coder/agc027/A,38652
8,0,9,9,1,8,0,0,5,at_coder/agc027/A/3911776.py,at_coder/agc027/A,38637
3,6,14,14,1,9,0,0,4,at_coder/agc027/A/4967125.py,at_coder/agc027/A,38619
17,2,22,22,6,18,0,0,9,at_coder/agc027/C/3207753.py,at_coder/agc027/C,38751
14,2,13,13,2,16,1,0,3,at_coder/agc027/C/3207758.py,at_coder/agc027/C,38724
0,1,0,0,0,1,0,0,0,at_coder/agc027/C/3207600.py,at_coder/agc027/C,38716
17,12,16,16,9,25,5,0,11,at_coder/agc027/C/3205740.py,at_coder/agc027/C,38715
1,4,52,52,0,2,0,0,0,at_coder/agc027/C/3209914.py,at_coder/agc027/C,38748
7,13,35,35,9,14,0,0,9,at_coder/agc027/C/3215080.py,at_coder/agc027/C,38741
11,1,2,2,12,16,0,1,7,at_coder/agc027/C/3206252.py,at_coder/agc027/C,38738
26,1,42,42,10,27,0,0,11,at_coder/agc027/D/3215543.py,at_coder/agc027/D,38657
-1,37,0,0,0,37,0,0,0,at_coder/agc027/D/3208951.py,at_coder/agc027/D,38662
0,0,0,0,0,1,0,0,0,at_coder/agc027/D/3202333.py,at_coder/agc027/D,38663
0,1,70,70,0,1,0,0,0,at_coder/agc027/E/3214653.py,at_coder/agc027/E,38713
7,5,15,15,0,21,0,0,16,at_coder/agc027/B/4182763.py,at_coder/agc027/B,38704
19,5,42,42,4,20,2,0,12,at_coder/agc027/B/3204340.py,at_coder/agc027/B,38692
16,0,39,39,3,16,0,0,4,at_coder/agc027/B/3218673.py,at_coder/agc027/B,38675
9,4,17,17,0,12,0,0,20,at_coder/agc027/B/3411920.py,at_coder/agc027/B,38700
0,1,22,22,1,21,0,0,1,at_coder/agc027/B/3214891.py,at_coder/agc027/B,38672
14,4,41,41,4,17,0,0,9,at_coder/agc027/B/3236449.py,at_coder/agc027/B,38689
0,5,36,36,0,1,0,0,0,at_coder/agc027/B/3210719.py,at_coder/agc027/B,38696
1,0,4,4,0,3,0,0,0,at_coder/agc027/B/3206362.py,at_coder/agc027/B,38687
7,0,8,8,8,10,0,0,2,at_coder/agc027/B/4035759.py,at_coder/agc027/B,38710
15,0,26,26,2,15,0,0,2,at_coder/agc027/B/3207349.py,at_coder/agc027/B,38707
3,2,18,18,2,5,0,0,9,at_coder/arc044/A/1232244.py,at_coder/arc044/A,39967
14,0,18,18,2,14,0,0,11,at_coder/arc044/A/2277641.py,at_coder/arc044/A,39933
3,2,13,13,2,5,0,0,10,at_coder/arc044/A/3807076.py,at_coder/arc044/A,39962
3,0,17,17,1,3,0,0,10,at_coder/arc044/A/4310055.py,at_coder/arc044/A,39934
1,0,1,1,0,1,0,0,0,at_coder/arc044/A/2137508.py,at_coder/arc044/A,39948
7,2,19,19,2,9,0,0,13,at_coder/arc044/A/3382176.py,at_coder/arc044/A,39952
4,0,15,15,2,5,0,0,9,at_coder/arc044/A/1384946.py,at_coder/arc044/A,39937
9,0,16,16,1,9,0,0,11,at_coder/arc044/A/2277638.py,at_coder/arc044/A,39939
5,2,19,19,2,8,0,0,18,at_coder/arc044/A/1799754.py,at_coder/arc044/A,39965
7,0,16,16,1,8,0,0,11,at_coder/arc044/A/2176564.py,at_coder/arc044/A,39958
3,2,13,13,2,5,0,0,10,at_coder/arc044/A/3790336.py,at_coder/arc044/A,39961
7,8,28,28,2,14,3,1,25,at_coder/arc044/A/4261906.py,at_coder/arc044/A,39955
1,0,0,0,0,2,0,0,0,at_coder/arc044/C/2936088.py,at_coder/arc044/C,40011
1,21,10,10,0,19,2,0,9,at_coder/arc044/C/1695757.py,at_coder/arc044/C,40013
20,8,20,20,6,28,0,0,6,at_coder/arc044/D/4407396.py,at_coder/arc044/D,39974
1,0,0,0,0,47,0,0,0,at_coder/arc044/B/3600027.py,at_coder/arc044/B,39984
5,13,21,21,2,12,2,1,14,at_coder/arc027/A/4261733.py,at_coder/arc027/A,55608
3,0,7,7,0,3,0,0,0,at_coder/arc027/A/1825823.py,at_coder/arc027/A,55606
-2,3,8,8,0,-2,0,0,0,at_coder/arc027/A/1728132.py,at_coder/arc027/A,55611
5,0,15,15,0,5,0,0,6,at_coder/arc027/A/4583499.py,at_coder/arc027/A,55604
4,0,8,8,0,4,0,0,0,at_coder/arc027/A/2554543.py,at_coder/arc027/A,55600
22,11,8,8,5,35,0,1,2,at_coder/arc027/C/3596657.py,at_coder/arc027/C,55646
2,2,2,2,0,3,0,0,0,at_coder/arc027/C/1709708.py,at_coder/arc027/C,55645
23,3,35,35,5,26,0,0,19,at_coder/arc027/B/2009051.py,at_coder/arc027/B,55613
19,8,21,21,3,24,1,1,9,at_coder/arc027/B/3558969.py,at_coder/arc027/B,55641
3,20,0,0,0,5,5,5,1,at_coder/arc027/B/4248008.py,at_coder/arc027/B,55615
4,2,8,8,0,5,0,0,0,at_coder/arc018/A/1768236.py,at_coder/arc018/A,60377
8,11,23,23,1,15,2,2,13,at_coder/arc018/A/3898205.py,at_coder/arc018/A,60380
6,11,36,36,3,12,3,2,24,at_coder/arc018/A/4245074.py,at_coder/arc018/A,60388
7,8,11,11,0,9,0,1,3,at_coder/arc018/A/4621383.py,at_coder/arc018/A,60365
2,0,5,5,0,2,0,0,0,at_coder/arc018/A/3829157.py,at_coder/arc018/A,60368
13,5,27,27,5,19,1,1,8,at_coder/arc018/C/3582872.py,at_coder/arc018/C,60430
15,8,34,34,4,19,1,1,6,at_coder/arc018/C/3582896.py,at_coder/arc018/C,60432
0,0,4,4,0,0,0,0,0,at_coder/arc018/B/4728597.py,at_coder/arc018/B,60411
11,8,26,26,3,17,0,1,5,at_coder/arc018/B/3185842.py,at_coder/arc018/B,60425
7,0,5,5,1,8,2,0,2,at_coder/arc018/B/4666245.py,at_coder/arc018/B,60414
8,8,13,13,0,10,0,2,6,at_coder/arc020/A/4621644.py,at_coder/arc020/A,44630
2,2,4,4,0,4,0,0,5,at_coder/arc020/A/1574751.py,at_coder/arc020/A,44623
3,4,6,6,0,3,0,0,5,at_coder/arc020/A/1589787.py,at_coder/arc020/A,44639
2,1,4,4,0,2,0,0,5,at_coder/arc020/A/1756828.py,at_coder/arc020/A,44618
2,1,4,4,0,2,0,0,5,at_coder/arc020/A/3829056.py,at_coder/arc020/A,44617
7,26,44,44,4,12,0,0,5,at_coder/arc020/C/1722851.py,at_coder/arc020/C,44684
5,23,41,41,4,11,0,0,5,at_coder/arc020/C/1722850.py,at_coder/arc020/C,44682
10,3,12,12,5,12,0,0,6,at_coder/arc020/B/1193029.py,at_coder/arc020/B,44651
12,5,33,33,1,13,0,0,6,at_coder/arc020/B/2170937.py,at_coder/arc020/B,44662
16,0,46,46,5,16,0,1,22,at_coder/arc020/B/1756880.py,at_coder/arc020/B,44665
14,0,45,45,2,15,0,0,8,at_coder/arc020/B/2170929.py,at_coder/arc020/B,44656
4,0,4,4,1,4,0,0,2,at_coder/arc016/A/3829227.py,at_coder/arc016/A,44320
7,0,6,6,1,7,0,0,2,at_coder/arc016/A/1573738.py,at_coder/arc016/A,44324
3,16,16,16,2,12,4,1,19,at_coder/arc016/A/4244926.py,at_coder/arc016/A,44316
2,1,4,4,0,2,0,0,3,at_coder/arc016/A/3603834.py,at_coder/arc016/A,44318
1,3,15,15,1,4,0,2,15,at_coder/arc016/A/3898219.py,at_coder/arc016/A,44326
15,8,26,26,4,16,0,0,4,at_coder/arc016/C/1722800.py,at_coder/arc016/C,44368
14,8,32,32,5,15,0,0,6,at_coder/arc016/C/1722798.py,at_coder/arc016/C,44367
1,8,0,0,0,9,1,0,19,at_coder/arc016/B/4245222.py,at_coder/arc016/B,44343
5,16,8,8,6,5,1,0,4,at_coder/arc016/B/1154248.py,at_coder/arc016/B,44363
-3,20,19,19,2,6,0,0,6,at_coder/arc016/B/1942623.py,at_coder/arc016/B,44348
10,0,12,12,1,10,0,0,3,at_coder/arc029/A/4091873.py,at_coder/arc029/A,64615
17,9,21,21,1,19,1,1,7,at_coder/arc029/A/4623322.py,at_coder/arc029/A,64605
15,13,18,18,1,17,1,2,12,at_coder/arc029/A/4623171.py,at_coder/arc029/A,64591
13,0,20,20,3,13,0,0,5,at_coder/arc029/A/4336918.py,at_coder/arc029/A,64593
2,5,5,5,0,3,0,0,2,at_coder/arc029/A/4719402.py,at_coder/arc029/A,64607
0,0,0,0,0,1,0,0,0,at_coder/arc029/A/3471184.py,at_coder/arc029/A,64627
12,1,21,21,5,12,0,0,2,at_coder/arc029/A/3901940.py,at_coder/arc029/A,64604
12,0,11,11,2,12,0,0,4,at_coder/arc029/A/4230711.py,at_coder/arc029/A,64613
-1,3,4,4,0,0,0,0,0,at_coder/arc029/A/4918774.py,at_coder/arc029/A,64614
11,2,30,30,1,11,0,0,10,at_coder/arc029/B/1775803.py,at_coder/arc029/B,64638
17,1,40,40,2,17,0,0,12,at_coder/arc029/B/1813128.py,at_coder/arc029/B,64639
5,0,11,11,1,5,0,0,1,at_coder/arc011/A/1515569.py,at_coder/arc011/A,68211
11,14,15,15,1,21,0,2,13,at_coder/arc011/A/4620816.py,at_coder/arc011/A,68227
7,0,14,14,1,7,0,0,1,at_coder/arc011/A/1382466.py,at_coder/arc011/A,68212
0,1,13,13,1,1,0,0,1,at_coder/arc011/A/1382451.py,at_coder/arc011/A,68220
1,0,1,1,0,2,0,0,3,at_coder/arc011/A/3898279.py,at_coder/arc011/A,68221
-2,41,0,0,0,41,0,0,0,at_coder/arc011/C/4571535.py,at_coder/arc011/C,68282
15,3,26,26,6,17,0,0,17,at_coder/arc011/C/1503304.py,at_coder/arc011/C,68275
7,18,6,6,4,12,1,0,2,at_coder/arc011/B/1187226.py,at_coder/arc011/B,68242
15,0,16,16,4,15,0,0,6,at_coder/arc011/B/1400052.py,at_coder/arc011/B,68263
0,0,0,0,0,1,0,0,0,at_coder/arc011/B/4571388.py,at_coder/arc011/B,68249
9,0,15,15,0,9,0,0,3,at_coder/agc019/A/3184057.py,at_coder/agc019/A,45592
9,0,74,74,0,9,0,0,33,at_coder/agc019/A/4132363.py,at_coder/agc019/A,45564
6,1,40,40,0,6,0,0,12,at_coder/agc019/A/3140634.py,at_coder/agc019/A,45562
11,0,13,13,2,11,0,0,0,at_coder/agc019/A/4615869.py,at_coder/agc019/A,45580
1,1,21,21,0,1,0,0,2,at_coder/agc019/A/4739694.py,at_coder/agc019/A,45566
9,0,14,14,0,9,0,0,3,at_coder/agc019/A/4562623.py,at_coder/agc019/A,45571
10,1,23,23,0,10,0,0,3,at_coder/agc019/A/3913078.py,at_coder/agc019/A,45556
0,0,1,1,0,1,0,0,0,at_coder/agc019/C/1547210.py,at_coder/agc019/C,45667
-1,5,71,71,0,0,0,0,0,at_coder/agc019/C/1547148.py,at_coder/agc019/C,45661
-1,9,31,31,0,0,0,0,0,at_coder/agc019/C/1547158.py,at_coder/agc019/C,45656
20,7,52,52,5,22,0,0,17,at_coder/agc019/C/1955669.py,at_coder/agc019/C,45653
-1,45,14,14,0,14,0,0,8,at_coder/agc019/C/1726117.py,at_coder/agc019/C,45675
3,4,43,43,1,5,0,0,3,at_coder/agc019/C/1548052.py,at_coder/agc019/C,45666
21,9,61,61,3,23,0,0,14,at_coder/agc019/C/1850577.py,at_coder/agc019/C,45654
-2,10,10,10,0,0,0,0,0,at_coder/agc019/D/1956780.py,at_coder/agc019/D,45596
