"75983","63285","0"
"11749","42341","0"
"66804","60931","0"
"2756","29084","0"
"12981","558","0"
"20956","54041","0"
"63769","47171","0"
"16830","51397","0"
"43989","25071","0"
"31501","67026","0"
"33325","16735","0"
"48740","8835","0"
"29661","72354","0"
"35239","69939","0"
"9712","14079","0"
"9859","56430","0"
"30833","71271","0"
"54302","63258","0"
"58754","73098","0"
"3935","53227","0"
"64681","66368","0"
"36666","9045","0"
"73335","33586","0"
"60283","51570","0"
"60528","39230","0"
"9713","70147","0"
"9485","22310","0"
"5352","26307","0"
"64805","18632","0"
"39333","58234","0"
"76163","6625","0"
"5225","76152","0"
"65031","67493","0"
"25171","25144","0"
"48369","28244","0"
"54665","64879","0"
"31402","5884","0"
"32483","65676","0"
"2118","16963","0"
"65217","41531","0"
"38446","28755","0"
"34835","14248","0"
"60570","43144","0"
"23561","67421","0"
"37219","7664","0"
"40041","16996","0"
"3289","40462","0"
"74217","28720","0"
"2226","69043","0"
"8316","13945","0"
"32066","39755","0"
"27405","58320","0"
"36534","43","0"
"75709","1657","0"
"32773","32082","0"
"66868","18","0"
"74879","12552","0"
"67082","53554","0"
"51993","24133","0"
"50563","23524","0"
"52331","26677","0"
"8098","71384","0"
"63697","47729","0"
"69030","7656","0"
"10951","43890","0"
"49826","27970","0"
"15188","54973","0"
"26560","33984","0"
"66293","32313","0"
"26345","2246","0"
"64257","3054","0"
"18727","38327","0"
"5319","20705","0"
"34085","41255","0"
"71861","72317","0"
"75788","42319","0"
"54696","10273","0"
"34744","29181","0"
"27153","43475","0"
"53251","58425","0"
"15468","35137","0"
"73373","7635","0"
"67034","32292","0"
"39124","70333","0"
"17581","63","0"
"21046","68204","0"
"13088","49131","0"
"2117","37934","0"
"52363","35292","0"
"26608","65073","0"
"48163","32419","0"
"23056","4935","0"
"36175","32347","0"
"43221","1769","0"
"35450","17692","0"
"21995","2467","0"
"22568","28334","0"
"55724","15986","0"
"65362","73147","0"
"30314","40000","0"
"71042","4917","0"
"21499","60628","0"
"53670","53846","0"
"34946","29796","0"
"24184","56776","0"
"15398","73513","0"
"37597","18073","0"
"30030","43078","0"
"45075","50342","0"
"24756","29213","0"
"49086","30114","0"
"39111","59460","0"
"10163","33797","0"
"41306","53303","0"
"22942","37911","0"
"6250","19301","0"
"65925","23972","0"
"37588","39247","0"
"9882","69590","0"
"34702","47337","0"
"9247","61019","0"
"38113","30568","0"
"15981","69453","0"
"54704","27933","0"
"50515","1449","0"
"7357","37469","0"
"60137","50718","0"
"59231","5515","0"
"70873","70650","0"
"45698","64923","0"
"19494","24133","0"
"52412","69516","0"
"6726","65209","0"
"18923","7063","0"
"66029","45834","0"
"20534","30734","0"
"26362","31098","0"
"39311","70772","0"
"33989","1008","0"
"44427","6182","0"
"2909","13228","0"
"53164","20174","0"
"39336","24067","0"
"18025","32874","0"
"27416","10250","0"
"17830","27444","0"
"58423","31997","0"
"71163","48005","0"
"20337","52515","0"
"42686","52364","0"
"53761","52156","0"
"10621","47429","0"
"73610","75161","0"
"34361","71259","0"
"31023","56544","0"
"51702","28830","0"
"39635","62421","0"
"8622","68084","0"
"62418","72688","0"
"60073","32538","0"
"29306","27530","0"
"38982","6173","0"
"6713","33727","0"
"33779","29969","0"
"57780","3720","0"
"64541","43290","0"
"31565","58449","0"
"43076","7232","0"
"59211","19151","0"
"26696","7313","0"
"39110","2687","0"
"7821","27163","0"
"8439","44182","0"
"28644","41664","0"
"47053","72530","0"
"17801","15581","0"
"48380","69870","0"
"72430","18928","0"
"22812","50616","0"
"53710","53297","0"
"44766","5355","0"
"52871","22865","0"
"51221","10719","0"
"14061","43240","0"
"63694","66280","0"
"11997","21462","0"
"76036","49608","0"
"8251","58715","0"
"18292","23955","0"
"65793","13875","0"
"72422","2578","0"
"11269","64517","0"
"45689","30671","0"
"53144","10339","0"
"47878","25611","0"
"12584","26622","0"
"75191","19191","0"
"29657","46884","0"
"31833","27818","0"
"63590","50643","0"
"40283","48415","0"
"10484","21160","0"
"49098","16914","0"
"51062","46301","0"
"61100","74187","0"
"21802","9865","0"
"56945","1550","0"
"67814","16283","0"
"19142","69480","0"
"54968","71398","0"
"22464","57336","0"
"67033","39761","0"
"40277","50139","0"
"60960","62714","0"
"19190","30342","0"
"25877","32001","0"
"42261","50512","0"
"10540","41107","0"
"17810","1461","0"
"49230","63737","0"
"13682","12153","0"
"67176","59223","0"
"51933","52010","0"
"61694","24722","0"
"17785","44288","0"
"38519","46829","0"
"66131","62263","0"
"4384","40954","0"
"49773","64899","0"
"39334","17333","0"
"24342","4367","0"
"12886","13148","0"
"69662","43365","0"
"17634","71890","0"
"38897","65111","0"
"24378","39520","0"
"72684","39808","0"
"5567","67840","0"
"21216","75875","0"
"90","35001","0"
"60656","16768","0"
"55985","15210","0"
"30891","61715","0"
"74006","25078","0"
"57586","53784","0"
"39569","71430","0"
"63373","36132","0"
"44419","19794","0"
"12531","40309","0"
"7991","70781","0"
"21510","20","0"
"42155","70649","0"
"49901","57589","0"
"43819","8559","0"
"22349","6456","0"
"67031","63130","0"
"50203","15376","0"
"61281","43564","0"
"23053","45781","0"
"16711","54948","0"
"64719","43373","0"
"35811","67157","0"
"14197","29154","0"
"12125","17947","0"
"63121","52681","0"
"31350","62256","0"
"20449","67716","0"
"4743","45096","0"
"53839","70223","0"
"31550","18667","0"
"12374","31075","0"
"48467","58395","0"
"20888","62584","0"
"71198","8667","0"
"67318","54627","0"
"70850","52239","0"
"47878","27837","0"
"54051","45817","0"
"68845","62740","0"
"23693","51177","0"
"68442","68039","0"
"41926","50565","0"
"20229","43337","0"
"67361","908","0"
"70773","39106","0"
"3743","70778","0"
"40476","43553","0"
"28230","56684","0"
"72416","33379","0"
"52763","19887","0"
"28980","20464","0"
"32260","70624","0"
"326","38472","0"
"16463","59888","0"
"594","51352","0"
"18848","34017","0"
"65444","4991","0"
"64940","17948","0"
"27436","60424","0"
"34099","20340","0"
"22190","1568","0"
"59726","18017","0"
"64734","39229","0"
"19133","7062","0"
"45568","22049","0"
"62964","39711","0"
"68180","34443","0"
"20579","7796","0"
"17413","24499","0"
"8666","16889","0"
"376","65322","0"
"5942","41318","0"
"2370","66635","0"
"36691","23606","0"
"33181","44934","0"
"19779","43216","0"
"31944","48833","0"
"51308","19861","0"
"33913","41773","0"
"65605","4706","0"
"57488","60970","0"
"23552","14835","0"
"34261","56825","0"
"11213","10997","0"
"42059","26313","0"
"34044","73098","0"
"61201","6680","0"
"32475","53807","0"
"23949","72650","0"
"39333","64469","0"
"67892","35601","0"
"11603","68911","0"
"54245","7463","0"
"41048","69034","0"
"31392","75295","0"
"20271","68027","0"
"38794","7938","0"
"74930","10036","0"
"14034","20184","0"
"37398","51945","0"
"22344","880","0"
"29124","60676","0"
"61956","28819","0"
"35907","48531","0"
"33134","42190","0"
"27833","23237","0"
"27048","6415","0"
"75698","58652","0"
"71440","48312","0"
"49900","61412","0"
"12923","12193","0"
"45649","1808","0"
"44951","44199","0"
"35323","4360","0"
"51834","40997","0"
"25667","53698","0"
"6116","66416","0"
"70917","5021","0"
"40569","70734","0"
"48378","75417","0"
"29076","47571","0"
"30339","24612","0"
"67607","53638","0"
"58980","34995","0"
"74139","26531","0"
"10660","50718","0"
"22948","17655","0"
"39365","25388","0"
"63340","47751","0"
"21965","15418","0"
"26741","70279","0"
"38621","68439","0"
"68577","42139","0"
"18853","13800","0"
"59164","49411","0"
"30822","70830","0"
"51641","62626","0"
"49498","19703","0"
"8083","46954","0"
"24949","72024","0"
"8414","32169","0"
"38881","56422","0"
"66313","18772","0"
"20356","1853","0"
"18026","11348","0"
"74797","67509","0"
"31536","15407","0"
"52478","35407","0"
"58275","65920","0"
"9318","48220","0"
"66146","46110","0"
"1083","36132","0"
"23704","63481","0"
"51187","13030","0"
"68330","57567","0"
"27381","66110","0"
"40827","49517","0"
"46187","55851","0"
"15506","49145","0"
"21863","5728","0"
"44291","67265","0"
"5101","37194","0"
"67633","14178","0"
"7537","5048","0"
"48603","72405","0"
"37696","53697","0"
"43056","13681","0"
"20401","47181","0"
"1603","22650","0"
"55609","28846","0"
"47302","75023","0"
"61408","58491","0"
"73638","17378","0"
"19121","16419","0"
"33346","26068","0"
"27236","48149","0"
"54888","49147","0"
"26772","39112","0"
"65006","44678","0"
"8688","23557","0"
"23728","10699","0"
"7790","47201","0"
"73575","54100","0"
"44069","42151","0"
"66130","4704","0"
"72728","30340","0"
"20536","52860","0"
"30643","48392","0"
"12784","10284","0"
"61142","52394","0"
"10280","49476","0"
"14749","62995","0"
"19767","7570","0"
"72507","30415","0"
"44784","10063","0"
"14923","32076","0"
"34344","6565","0"
"50713","32935","0"
"641","3915","0"
"61008","59048","0"
"60506","16732","0"
"5684","44868","0"
"75711","42298","0"
"580","24162","0"
"48097","37679","0"
"21288","35762","0"
"69806","5108","0"
"29783","8707","0"
"64124","23287","0"
"33962","62533","0"
"70274","11135","0"
"22870","43652","0"
"3624","58448","0"
"37696","25838","0"
"34310","70763","0"
"42296","3657","0"
"62427","17851","0"
"34812","27502","0"
"16361","42262","0"
"33252","62175","0"
"60499","50446","0"
"9765","70525","0"
"41436","2931","0"
"73539","11261","0"
"52601","75188","0"
"11548","28636","0"
"33223","40001","0"
"45860","8939","0"
"73541","4218","0"
"15726","9136","0"
"64522","47319","0"
"59852","59760","0"
"31297","17842","0"
"41749","68403","0"
"52102","58535","0"
"69950","16696","0"
"49911","49392","0"
"5369","67225","0"
"39872","72779","0"
"75800","71609","0"
"33951","2253","0"
"72835","40608","0"
"55667","33152","0"
"41312","42253","0"
"6464","51094","0"
"38879","18688","0"
"21039","67255","0"
"12808","64932","0"
"18674","54936","0"
"61066","2998","0"
"31373","70944","0"
"26627","53282","0"
"74344","41243","0"
"51830","72059","0"
"48554","304","0"
"63798","52356","0"
"26202","57632","0"
"60776","62819","0"
"34410","38378","0"
"6515","30113","0"
"2064","24236","0"
"52897","5501","0"
"54242","17278","0"
"13234","17545","0"
"39930","4514","0"
"56392","243","0"
"14594","35401","0"
"9756","33091","0"
"52978","39799","0"
"69867","19729","0"
"42797","8248","0"
"48499","49058","0"
"32095","54194","0"
"38703","2605","0"
"6455","25272","0"
"34593","27430","0"
"12410","11289","0"
"56496","9729","0"
"37553","23645","0"
"30294","27841","0"
"27286","34087","0"
"21506","61827","0"
"13213","49367","0"
"61404","22494","0"
"3074","3854","0"
"15186","54721","0"
"64334","10931","0"
"46672","46095","0"
"23233","50816","0"
"66260","32210","0"
"51631","36896","0"
"52817","35834","0"
"37762","51638","0"
"35134","33618","0"
"44092","26637","0"
"63021","39270","0"
"52635","36220","0"
"21474","68938","0"
"21923","64488","0"
"44242","62005","0"
"32003","37188","0"
"46033","41818","0"
"46268","36394","0"
"24966","58474","0"
"51174","31739","0"
"31109","2511","0"
"16019","48449","0"
"35510","60404","0"
"64124","31741","0"
"22042","6727","0"
"22575","46260","0"
"9154","10301","0"
"65970","31959","0"
"26077","37596","0"
"24986","23983","0"
"45886","42415","0"
"70305","66050","0"
"64931","5825","0"
"40635","51313","0"
"3592","24931","0"
"17651","65415","0"
"1352","65990","0"
"56034","39411","0"
"41091","45716","0"
"33472","956","0"
"15894","21756","0"
"6155","68813","0"
"47116","54020","0"
"49674","50284","0"
"11934","72685","0"
"62601","12121","0"
"21610","65788","0"
"57321","46165","0"
"73957","75807","0"
"4457","30956","0"
"26061","58531","0"
"2210","67689","0"
"37955","49513","0"
"15251","68206","0"
"8763","6316","0"
"58648","7182","0"
"70329","8718","0"
"66720","55279","0"
"74970","17995","0"
"3856","62064","0"
"58107","43442","0"
"7955","49890","0"
"69074","25455","0"
"46250","68791","0"
"54904","23426","0"
"73475","63308","0"
"48116","63333","0"
"20625","50905","0"
"18826","61580","0"
"27771","38459","0"
"40449","16534","0"
"17520","43586","0"
"21153","74149","0"
"65216","75452","0"
"52458","33571","0"
"52959","12817","0"
"23347","21753","0"
"74451","3127","0"
"62733","39919","0"
"16355","57132","0"
"34975","13779","0"
"32776","29302","0"
"58216","11573","0"
"49572","3854","0"
"64356","26219","0"
"34430","15374","0"
"22942","20041","0"
"18187","22021","0"
"68338","825","0"
"64757","50429","0"
"11986","29101","0"
"47113","65652","0"
"15466","60291","0"
"44592","55678","0"
"4498","41123","0"
"55201","14767","0"
"2866","67713","0"
"9910","42456","0"
"55506","28879","0"
"52958","21172","0"
"19779","54571","0"
"52015","38067","0"
"70219","6420","0"
"13621","58813","0"
"2233","17169","0"
"25330","37904","0"
"71395","23961","0"
"26399","27929","0"
"25702","36291","0"
"50694","53736","0"
"1882","57646","0"
"9270","3285","0"
"73345","15807","0"
"20157","66981","0"
"58643","50255","0"
"31221","12911","0"
"63590","35905","0"
"44442","31709","0"
"50014","63137","0"
"3092","17517","0"
"38406","34731","0"
"54092","40001","0"
"50151","2506","0"
"36388","48050","0"
"74091","2983","0"
"63160","51635","0"
"9617","40409","0"
"22144","10995","0"
"3895","11731","0"
"59058","5712","0"
"13299","69941","0"
"6555","5408","0"
"25770","61975","0"
"37873","34705","0"
"61622","68214","0"
"31130","21537","0"
"67943","40221","0"
"1570","34944","0"
"6461","6615","0"
"32331","26265","0"
"61901","9347","0"
"59573","61299","0"
"11045","61981","0"
"52206","50486","0"
"50151","39050","0"
"42661","71583","0"
"35951","58508","0"
"49486","1098","0"
"17238","6627","0"
"8554","68264","0"
"30975","31585","0"
"71801","10573","0"
"913","7701","0"
"25668","17631","0"
"24866","22073","0"
"72752","47048","0"
"7871","74839","0"
"32782","7478","0"
"19182","61154","0"
"31003","62808","0"
"642","26982","0"
"111","58595","0"
"45307","2331","0"
"6739","49979","0"
"63446","66461","0"
"1790","54325","0"
"57890","14734","0"
"4923","33175","0"
"9530","66947","0"
"56863","12795","0"
"27155","73841","0"
"15895","43492","0"
"2341","679","0"
"17791","29354","0"
"54366","19125","0"
"58314","17247","0"
"10776","60679","0"
"12541","37647","0"
"61594","27520","0"
"70513","66074","0"
"43615","15467","0"
"69460","34018","0"
"56093","55847","0"
"64996","27766","0"
"69017","50634","0"
"5201","33599","0"
"31375","39346","0"
"48238","10974","0"
"68282","10688","0"
"71054","13106","0"
"75022","58597","0"
"11566","68007","0"
"19072","33087","0"
"51813","52788","0"
"35408","12060","0"
"26915","47022","0"
"55169","11301","0"
"45641","24041","0"
"49320","29262","0"
"62157","35928","0"
"70959","42175","0"
"13988","68636","0"
"6176","27780","0"
"41380","64696","0"
"28491","54728","0"
"23569","33911","0"
"10892","1284","0"
"64852","45460","0"
"40362","31039","0"
"42963","73113","0"
"31356","34435","0"
"52707","72688","0"
"3904","48705","0"
"18951","16186","0"
"35787","52641","0"
"3452","44558","0"
"6167","23156","0"
"27022","29319","0"
"30994","75491","0"
"23488","71182","0"
"15214","27984","0"
"56658","15370","0"
"74801","72629","0"
"744","45932","0"
"37744","26162","0"
"71947","73009","0"
"52406","6003","0"
"44404","19764","0"
"43146","13073","0"
"55882","16538","0"
"2260","76001","0"
"43056","3946","0"
"35190","54551","0"
"12669","46892","0"
"63439","3663","0"
"31916","61292","0"
"37234","10853","0"
"58731","32998","0"
"61813","11395","0"
"1803","41094","0"
"42713","75747","0"
"52523","30596","0"
"40717","46633","0"
"46836","62249","0"
"58441","70641","0"
"41710","18402","0"
"38866","7938","0"
"8684","19923","0"
"9107","56600","0"
"19750","23958","0"
"6033","49641","0"
"6083","61303","0"
"19797","30905","0"
"38460","26377","0"
"41440","45737","0"
"36325","61682","0"
"31750","14563","0"
"18403","45726","0"
"34704","46362","0"
"60625","34480","0"
"44879","28165","0"
"954","41611","0"
"41813","62289","0"
"6021","49411","0"
"17150","71994","0"
"66670","1695","0"
"19063","44118","0"
"42812","42674","0"
"19556","61228","0"
"19300","20210","0"
"63739","72044","0"
"50385","7018","0"
"22881","21826","0"
"2020","9330","0"
"17943","42809","0"
"49036","56587","0"
"58524","52877","0"
"7458","3710","0"
"19434","31920","0"
"8470","68944","0"
"19532","7710","0"
"37912","3786","0"
"28962","17999","0"
"30657","49178","0"
"22802","10","0"
"27078","16348","0"
"70190","71914","0"
"75640","18314","0"
"11522","64074","0"
"49023","37808","0"
"22337","47061","0"
"5474","68436","0"
"1539","13696","0"
"25091","18075","0"
"21486","25366","0"
"50144","33397","0"
"54709","65261","0"
"55345","39818","0"
"63751","21014","0"
"41104","56452","0"
"62343","61704","0"
"73983","51584","0"
"10306","26704","0"
"74470","36405","0"
"72513","20139","0"
"21601","71619","0"
"48698","70376","0"
"59283","64929","0"
"10099","68101","0"
"68522","1773","0"
"21311","25883","0"
"61969","72962","0"
"38690","67108","0"
"52688","11455","0"
"28058","13856","0"
"42226","24071","0"
"19846","43991","0"
"52893","58584","0"
"10129","3265","0"
"47956","6165","0"
"50550","13958","0"
"49005","19369","0"
"63316","73963","0"
"43982","16220","0"
"69543","64078","0"
"58017","40432","0"
"61068","29587","0"
"6009","62335","0"
"30583","53043","0"
"25378","9305","0"
"22974","64576","0"
"76024","61278","0"
"11462","9200","0"
"16315","58207","0"
"17099","38501","0"
"35783","64800","0"
"28987","4752","0"
"32229","56551","0"
"66735","46150","0"
"59472","20242","0"
"71869","5112","0"
"37555","3501","0"
"24889","4690","0"
"3912","47938","0"
"74538","26255","0"
"5059","57303","0"
"13708","65699","0"
"26739","32509","0"
"73154","17936","0"
"6871","74999","0"
"33136","66994","0"
"36189","33517","0"
"57620","56442","0"
"16694","71398","0"
"39204","30296","0"
"21936","33080","0"
