"53745","74060","0"
"7448","13938","0"
"35517","30441","0"
"33672","36473","0"
"62860","19523","0"
"62197","23685","0"
"74877","19757","0"
"25029","55657","0"
"64719","9238","0"
"7665","63029","0"
"37092","12799","0"
"17724","26267","0"
"38071","71519","0"
"26989","25719","0"
"54946","69797","0"
"49891","50931","0"
"40662","54347","0"
"49819","55352","0"
"43594","12719","0"
"51766","7270","0"
"59732","54728","0"
"52702","33521","0"
"36407","35157","0"
"2859","22167","0"
"75147","61529","0"
"10660","30218","0"
"62313","2539","0"
"34344","70951","0"
"22667","25057","0"
"55953","62876","0"
"50316","33369","0"
"34920","11495","0"
"29633","58361","0"
"27078","50450","0"
"37739","51055","0"
"33006","31302","0"
"3199","30397","0"
"41305","4005","0"
"46920","53486","0"
"62463","25036","0"
"51805","57281","0"
"70092","816","0"
"73749","68335","0"
"28355","59792","0"
"260","60473","0"
"625","63906","0"
"4068","67904","0"
"71571","57690","0"
"22440","59215","0"
"37085","6680","0"
"2218","42038","0"
"33023","43333","0"
"50550","52220","0"
"58396","64060","0"
"14012","31791","0"
"3586","39164","0"
"54227","74059","0"
"62789","15193","0"
"2215","1409","0"
"57895","18018","0"
"49977","36843","0"
"12744","56634","0"
"19296","54782","0"
"65482","723","0"
"75035","60641","0"
"2803","29088","0"
"36663","62776","0"
"21280","12899","0"
"35589","5774","0"
"2922","51829","0"
"51083","20438","0"
"9294","30207","0"
"55206","19850","0"
"16306","55976","0"
"43335","20422","0"
"5360","28819","0"
"31417","53565","0"
"56157","38736","0"
"28631","22828","0"
"70303","18207","0"
"64461","7926","0"
"50713","3948","0"
"55831","41105","0"
"39171","60560","0"
"20078","8606","0"
"34566","59850","0"
"6328","10763","0"
"55539","55660","0"
"40751","75993","0"
"56903","13570","0"
"12528","73130","0"
"43079","11466","0"
"38918","69947","0"
"49794","15751","0"
"57638","30593","0"
"55911","10197","0"
"19996","61407","0"
"51017","30324","0"
"4962","49637","0"
"14508","70663","0"
"68522","76087","0"
"5290","13145","0"
"35306","54706","0"
"30880","5366","0"
"8052","11561","0"
"25333","55765","0"
"73132","54101","0"
"64148","41408","0"
"14869","49706","0"
"33451","30548","0"
"41677","17730","0"
"3557","64427","0"
"45315","23526","0"
"69465","17332","0"
"37058","20003","0"
"3385","20631","0"
"56548","60250","0"
"69469","68310","0"
"39162","12503","0"
"27372","20133","0"
"1180","64221","0"
"35282","24168","0"
"70263","45298","0"
"73550","5033","0"
"41007","59364","0"
"17557","22289","0"
"61155","7901","0"
"42305","43560","0"
"112","791","0"
"52840","35477","0"
"63311","8821","0"
"71142","45160","0"
"68930","28042","0"
"18898","45105","0"
"60772","17935","0"
"58750","46779","0"
"53813","62971","0"
"43271","26426","0"
"54337","27610","0"
"5146","10232","0"
"6838","58244","0"
"67667","11332","0"
"74969","17914","0"
"35479","47481","0"
"15758","35984","0"
"47998","26139","0"
"73405","67913","0"
"62059","419","0"
"46936","59889","0"
"1286","71700","0"
"36778","64658","0"
"22661","67873","0"
"52518","45522","0"
"13788","56381","0"
"42124","20629","0"
"58706","54850","0"
"17124","68229","0"
"11941","69276","0"
"42510","68427","0"
"1216","30585","0"
"75095","18564","0"
"70352","21569","0"
"23428","5174","0"
"23738","11728","0"
"44122","46675","0"
"16455","45819","0"
"57298","68104","0"
"10803","68914","0"
"34363","10633","0"
"62086","32935","0"
"30555","65799","0"
"9943","43003","0"
"42991","18912","0"
"13884","36305","0"
"45241","45023","0"
"3162","66157","0"
"38981","26622","0"
"13774","21184","0"
"34837","20696","0"
"27674","5063","0"
"34299","30953","0"
"65902","38093","0"
"52375","57540","0"
"56359","9726","0"
"36104","67548","0"
"26243","71217","0"
"63446","27686","0"
"34833","58581","0"
"63027","71533","0"
"17209","15763","0"
"23623","46321","0"
"37514","30486","0"
"24936","9806","0"
"16700","36690","0"
"36247","45724","0"
"24535","26259","0"
"74727","19946","0"
"31152","37388","0"
"33969","6748","0"
"70960","27634","0"
"64465","62174","0"
"21166","2674","0"
"28586","3537","0"
"45301","26791","0"
"64983","70070","0"
"5629","36146","0"
"31135","24981","0"
"49204","10974","0"
"63323","50851","0"
"58679","66044","0"
"40140","278","0"
"58410","52641","0"
"73925","66777","0"
"23912","17528","0"
"32796","61109","0"
"71659","54584","0"
"29082","38373","0"
"15037","17591","0"
"36247","38697","0"
"62541","52262","0"
"13167","56789","0"
"2082","29980","0"
"70142","34203","0"
"44360","76177","0"
"55974","33644","0"
"17096","39196","0"
"60425","6052","0"
"67632","68346","0"
"18691","58064","0"
"9248","43539","0"
"17269","72248","0"
"5071","60397","0"
"41183","25391","0"
"42691","65121","0"
"17975","58514","0"
"39880","25164","0"
"46172","75856","0"
"54394","38927","0"
"22553","68798","0"
"33876","66307","0"
"32664","68615","0"
"21548","17691","0"
"74755","44664","0"
"63173","32813","0"
"4166","41093","0"
"58224","18510","0"
"3650","30912","0"
"74765","10854","0"
"36954","52918","0"
"53447","7410","0"
"61720","47948","0"
"56481","32273","0"
"48434","37328","0"
"5457","76217","0"
"1291","67980","0"
"53330","43468","0"
"12323","64217","0"
"3215","61093","0"
"64831","62995","0"
"36954","58149","0"
"16272","25030","0"
"62806","70198","0"
"28938","64130","0"
"42141","5315","0"
"10311","42033","0"
"27739","20780","0"
"4031","41628","0"
"43823","45921","0"
"74458","9320","0"
"65454","57128","0"
"1597","31170","0"
"472","32061","0"
"18853","58784","0"
"49455","56929","0"
"47929","5351","0"
"2780","50992","0"
"7076","3030","0"
"53813","7545","0"
"75904","64114","0"
"29628","20457","0"
"51808","57478","0"
"37768","49509","0"
"44324","31816","0"
"70020","536","0"
"47541","4822","0"
"67955","58983","0"
"70906","452","0"
"60002","69608","0"
"50281","33926","0"
"68839","18754","0"
"2470","41824","0"
"72159","39709","0"
"47294","31758","0"
"56050","8733","0"
"28226","843","0"
"71053","63569","0"
"25147","54625","0"
"38849","34414","0"
"35694","69983","0"
"11939","1048","0"
"34524","5675","0"
"3912","54438","0"
"32902","65868","0"
"41629","46779","0"
"31425","24692","0"
"325","64552","0"
"17904","32684","0"
"63570","49617","0"
"7397","53297","0"
"25431","41535","0"
"67543","3730","0"
"51703","60307","0"
"71277","21393","0"
"35236","65612","0"
"72780","74576","0"
"48419","14454","0"
"52445","10724","0"
"5862","62569","0"
"66262","7498","0"
"65780","59185","0"
"3221","31222","0"
"3553","1446","0"
"26497","41882","0"
"39311","24019","0"
"954","43375","0"
"71481","25025","0"
"31641","37412","0"
"52741","33663","0"
"53508","66227","0"
"20394","49104","0"
"11972","26677","0"
"43952","42805","0"
"20536","17989","0"
"61854","62191","0"
"27381","29017","0"
"56379","76138","0"
"55719","34334","0"
"54208","35711","0"
"72529","7207","0"
"21741","10227","0"
"68767","55190","0"
"58246","73425","0"
"18181","28114","0"
"1311","56403","0"
"26717","17454","0"
"8714","31060","0"
"32003","45658","0"
"49813","39361","0"
"71694","60555","0"
"1949","72385","0"
"46691","71813","0"
"32398","18563","0"
"55072","32548","0"
"13687","59175","0"
"12523","63411","0"
"75841","30568","0"
"70877","66015","0"
"30358","31457","0"
"45405","16994","0"
"40066","12583","0"
"25322","70404","0"
"75013","48130","0"
"10834","40405","0"
"3483","35915","0"
"73678","40719","0"
"30749","515","0"
"26457","75152","0"
"42630","57765","0"
"38375","2373","0"
"52572","5461","0"
"7654","6447","0"
"41652","31323","0"
"32842","43829","0"
"46866","64584","0"
"56867","74536","0"
"69688","63824","0"
"2634","29487","0"
"58180","75364","0"
"11564","71496","0"
"19319","21244","0"
"51281","56564","0"
"73748","24984","0"
"73463","22405","0"
"46091","72801","0"
"2595","62652","0"
"52441","60748","0"
"36968","8468","0"
"50385","46907","0"
"37915","45943","0"
"40645","4991","0"
"66394","1816","0"
"56243","75556","0"
"31738","39960","0"
"35815","36007","0"
"66828","18349","0"
"70835","74805","0"
"59351","75332","0"
"54338","63489","0"
"26431","74966","0"
"70801","38966","0"
"27227","20289","0"
"66162","56634","0"
"6614","27907","0"
"44933","58638","0"
"15069","63539","0"
"14725","65570","0"
"68288","50392","0"
"75567","3518","0"
"57087","20222","0"
"43287","44113","0"
"45427","6916","0"
"31859","23458","0"
"37249","27690","0"
"71056","9504","0"
"59608","62029","0"
"69709","43688","0"
"71628","74623","0"
"21803","3030","0"
"373","70141","0"
"42006","43427","0"
"44610","42329","0"
"32450","47900","0"
"22647","16611","0"
"46158","42525","0"
"54865","32581","0"
"56534","37473","0"
"38844","28575","0"
"70100","15707","0"
"61752","39516","0"
"37973","35874","0"
"69341","52902","0"
"12952","46560","0"
"30540","8152","0"
"41431","66690","0"
"26063","45697","0"
"27601","7715","0"
"61737","57870","0"
"40568","47236","0"
"47803","9736","0"
"38506","68372","0"
"28644","62099","0"
"9539","28799","0"
"21968","55467","0"
"68285","23384","0"
"32952","35151","0"
"16875","30568","0"
"57819","7672","0"
"28553","18509","0"
"17330","54938","0"
"51531","35620","0"
"31793","40257","0"
"44463","29145","0"
"72142","28865","0"
"64443","41641","0"
"17789","32221","0"
"16469","41094","0"
"45566","63430","0"
"20523","4169","0"
"73719","61954","0"
"317","6396","0"
"65668","56098","0"
"3329","34148","0"
"29977","4791","0"
"68428","71839","0"
"55837","54855","0"
"48326","34234","0"
"50983","17612","0"
"51531","44189","0"
"27311","10413","0"
"68713","2824","0"
"2076","58958","0"
"13561","28604","0"
"24446","49035","0"
"6801","38107","0"
"38710","11299","0"
"43716","56124","0"
"3492","19790","0"
"7330","6318","0"
"3282","73417","0"
"30606","65655","0"
"3202","1637","0"
"65323","54923","0"
"48020","76111","0"
"26654","74583","0"
"20560","46178","0"
"3406","71451","0"
"30883","30433","0"
"42051","12111","0"
"34010","43731","0"
"12451","43447","0"
"62074","52987","0"
"60727","63855","0"
"28421","19286","0"
"57827","68178","0"
"74255","6914","0"
"43130","61417","0"
"68579","16514","0"
"11595","58924","0"
"19690","685","0"
"53682","11933","0"
"58436","38002","0"
"33750","61800","0"
"64475","61875","0"
"37585","56247","0"
"60359","73806","0"
"20254","34634","0"
"16880","29554","0"
"74895","64617","0"
"57879","38448","0"
"32703","52995","0"
"65068","33968","0"
"62190","60529","0"
"699","44","0"
"40023","35975","0"
"68339","26154","0"
"52765","10886","0"
"22165","13725","0"
"22931","33029","0"
"26294","75398","0"
"58600","31199","0"
"35635","7421","0"
"43708","25900","0"
"36864","64635","0"
"3705","31412","0"
"72915","38527","0"
"50870","18136","0"
"30285","47761","0"
"27553","53232","0"
"62913","43909","0"
"56983","46995","0"
"75501","33809","0"
"70212","72021","0"
"35538","57882","0"
"48471","9829","0"
"66776","55894","0"
"22681","11982","0"
"19142","73603","0"
"41708","18341","0"
"75246","34935","0"
"21685","43816","0"
"40643","37080","0"
"19530","16846","0"
"29762","64117","0"
"44559","69109","0"
"1150","47978","0"
"74086","52673","0"
"23558","70511","0"
"17050","42058","0"
"50872","60986","0"
"60499","51452","0"
"56645","35947","0"
"21713","38484","0"
"67097","56527","0"
"58962","73378","0"
"13621","59639","0"
"33337","31658","0"
"13211","59077","0"
"58854","6493","0"
"8798","25132","0"
"75242","4547","0"
"13936","51417","0"
"24696","36264","0"
"9456","58586","0"
"52511","45189","0"
"18948","61073","0"
"17279","73239","0"
"37461","65530","0"
"72557","16704","0"
"73454","37527","0"
"45356","5714","0"
"36555","46484","0"
"73258","8861","0"
"5020","10413","0"
"5077","56540","0"
"29465","7338","0"
"58847","40438","0"
"28183","12336","0"
"31516","1244","0"
"27111","20202","0"
"41054","62037","0"
"18900","30711","0"
"4154","43791","0"
"54239","44837","0"
"32719","13756","0"
"5747","74623","0"
"20058","35343","0"
"26871","71625","0"
"70859","59700","0"
"6738","37545","0"
"7397","63819","0"
"37652","8874","0"
"5477","10756","0"
"64614","11873","0"
"9737","1232","0"
"40656","57888","0"
"15302","43531","0"
"35855","47972","0"
"64291","27172","0"
"22339","41662","0"
"9970","59417","0"
"36386","71594","0"
"45099","67636","0"
"19041","303","0"
"44750","21595","0"
"70305","68174","0"
"75052","73315","0"
"43806","25886","0"
"2302","30922","0"
"26608","42810","0"
"33542","64479","0"
"40195","27377","0"
"73433","39744","0"
"49390","13422","0"
"37384","20609","0"
"67397","55480","0"
"1704","978","0"
"39138","54400","0"
"61528","16862","0"
"3929","37862","0"
"45061","22321","0"
"35054","48059","0"
"3892","20347","0"
"70969","8160","0"
"992","9098","0"
"50151","63035","0"
"57262","31874","0"
"53630","37707","0"
"7896","59958","0"
"26895","27356","0"
"24527","39874","0"
"70779","57113","0"
"46287","37069","0"
"40362","72038","0"
"75191","36936","0"
"17044","12613","0"
"68711","50873","0"
"16866","6861","0"
"33743","3084","0"
"22042","29621","0"
"2603","24680","0"
"292","70865","0"
"62988","29423","0"
"44482","69302","0"
"33682","58142","0"
"41711","39357","0"
"74865","12117","0"
"38875","8354","0"
"26625","32540","0"
"24167","10077","0"
"31095","60774","0"
"44399","36605","0"
"19401","71525","0"
"57502","31074","0"
"71908","45873","0"
"26238","65001","0"
"7579","71222","0"
"5395","36319","0"
"55893","24595","0"
"30163","56811","0"
"75619","46716","0"
"12263","54147","0"
"69018","18379","0"
"4637","48128","0"
"14054","72270","0"
"65233","24600","0"
"32372","31382","0"
"8436","51373","0"
"12850","22624","0"
"58200","25390","0"
"20673","64010","0"
"30780","53889","0"
"37614","49535","0"
"36339","61302","0"
"55161","53962","0"
"11957","39433","0"
"70694","24989","0"
"51842","8727","0"
"71121","18491","0"
"14100","51423","0"
"57285","50847","0"
"42521","48853","0"
"45596","37686","0"
"71801","70556","0"
"22704","16772","0"
"54663","20522","0"
"60169","41920","0"
"68745","25446","0"
"62006","34527","0"
"54348","32218","0"
"22243","35481","0"
"32910","26986","0"
"61582","5198","0"
"2568","12003","0"
"35286","19397","0"
"28201","32843","0"
"3402","30319","0"
"553","45033","0"
"3256","27129","0"
"28365","22545","0"
"54251","70023","0"
"72019","11874","0"
"42421","17361","0"
"72999","55032","0"
"62496","13679","0"
"47956","52878","0"
"41672","18010","0"
"50882","37848","0"
"34394","39125","0"
"67132","54887","0"
"61065","36089","0"
"49572","16144","0"
"4959","50624","0"
"40524","9658","0"
"63493","72239","0"
"21214","21559","0"
"63461","74036","0"
"38922","20251","0"
"67843","73867","0"
"72919","18136","0"
"49675","7374","0"
"49064","16609","0"
"34936","43483","0"
"34538","1334","0"
"67874","19580","0"
"43470","62431","0"
"59934","34581","0"
"49846","35292","0"
"20461","16059","0"
"57009","63787","0"
"39957","54481","0"
"21866","11908","0"
"23544","57132","0"
"67318","74822","0"
"41862","64527","0"
"26651","9487","0"
"12746","5530","0"
"63420","70872","0"
"51816","32534","0"
"54561","44563","0"
"33903","45016","0"
"35555","73976","0"
"74692","1622","0"
"51301","47220","0"
"55477","52844","0"
"72763","72808","0"
"17763","41651","0"
"55051","19450","0"
"10863","4125","0"
"51877","5393","0"
"56421","66975","0"
"39691","70287","0"
"70020","16514","0"
"5984","35857","0"
"11958","22650","0"
"7302","64030","0"
"45263","14284","0"
"23795","26196","0"
"53164","47208","0"
"55306","53654","0"
"33004","29423","0"
"57004","64568","0"
"75961","18564","0"
"22401","71907","0"
"59654","19783","0"
"9416","70298","0"
"46266","67778","0"
"6223","11176","0"
"23587","60326","0"
"71158","20897","0"
"45698","50420","0"
"38328","24981","0"
"24408","35547","0"
"57382","70425","0"
"21864","28330","0"
"36375","59008","0"
"26599","52912","0"
"43366","25016","0"
"30966","1273","0"
"50235","16267","0"
"39043","61514","0"
"55687","60525","0"
"46303","12407","0"
"27633","64866","0"
"14000","3218","0"
"68767","33611","0"
"55809","31575","0"
"30583","1438","0"
"60077","27769","0"
"61300","5697","0"
"71168","30245","0"
"50414","70660","0"
"69313","17959","0"
"74520","6113","0"
"65651","58307","0"
"34920","44413","0"
"42229","6067","0"
"14676","38973","0"
"73153","37476","0"
"20569","28126","0"
"13213","10069","0"
"13294","43362","0"
"71327","2958","0"
"26141","17186","0"
"19049","57976","0"
"30966","59898","0"
"30470","61596","0"
"41261","43833","0"
"50727","51691","0"
"42479","47451","0"
"12034","17970","0"
"56266","2549","0"
"34054","11788","0"
"55650","68487","0"
"37510","35251","0"
"67542","31579","0"
"71736","25970","0"
"2707","22860","0"
"69713","37314","0"
"57439","52752","0"
"42006","51102","0"
"20968","22407","0"
"12300","66628","0"
"28098","49041","0"
"61865","50609","0"
"65657","21249","0"
"74474","17070","0"
"55400","69901","0"
"26580","49366","0"
"28080","69009","0"
"13390","33295","0"
"7551","52726","0"
"72535","42715","0"
"8790","3108","0"
"48102","48368","0"
"53707","67619","0"
"21450","21397","0"
"12811","55334","0"
"28400","29107","0"
"4874","42663","0"
"70634","24236","0"
"62592","2120","0"
"38854","72864","0"
"32818","25244","0"
"5256","24172","0"
"34358","34926","0"
"35122","74144","0"
"34382","74950","0"
"64784","14709","0"
"48665","12882","0"
"37530","46974","0"
"52185","39990","0"
"47714","262","0"
"1515","74237","0"
"33012","64327","0"
"57322","65525","0"
"28787","40837","0"
"55897","55483","0"
"68839","54603","0"
"53622","46324","0"
"46790","36675","0"
"52672","33367","0"
"74500","35547","0"
"28205","29524","0"
"38088","71437","0"
"5704","64487","0"
"10050","19160","0"
"69362","32886","0"
"36954","63675","0"
"390","4008","0"
"8479","56843","0"
"63173","72286","0"
"40451","21031","0"
"18343","71360","0"
"49656","19974","0"
"74110","35451","0"
"40121","67936","0"
"12936","60634","0"
"37183","11262","0"
