"43592","5444","1"
"3152","3119","1"
"13275","51400","1"
"24628","62760","1"
"39193","39183","1"
"7959","46066","1"
"59211","59224","1"
"26085","64205","1"
"72798","72832","1"
"18180","18189","1"
"75868","37740","1"
"36906","75019","1"
"18549","56684","1"
"24397","24401","1"
"52886","14744","1"
"40070","1977","1"
"13042","51162","1"
"29391","29402","1"
"65364","65381","1"
"48089","9968","1"
"51781","51795","1"
"52657","52655","1"
"24579","62659","1"
"20481","58575","1"
"71637","33545","1"
"4244","42324","1"
"6223","44304","1"
"19199","57334","1"
"69326","31184","1"
"53788","15677","1"
"68589","68611","1"
"11565","49634","1"
"21926","21911","1"
"53570","15424","1"
"69965","69970","1"
"43778","43764","1"
"72752","72732","1"
"3602","3629","1"
"73602","35490","1"
"31159","31164","1"
"22064","22066","1"
"52767","52760","1"
"26710","26690","1"
"34407","72500","1"
"20763","58894","1"
"52030","52029","1"
"75212","37115","1"
"24569","24572","1"
"40139","40144","1"
"57446","57443","1"
"2030","2061","1"
"60702","60676","1"
"74531","74524","1"
"75923","37790","1"
"17860","17845","1"
"73651","35540","1"
"13268","51379","1"
"68451","68483","1"
"71247","33133","1"
"9502","9492","1"
"57573","57560","1"
"12501","12494","1"
"48419","10301","1"
"33444","71555","1"
"55792","17687","1"
"49225","49226","1"
"8477","46582","1"
"25966","25967","1"
"21897","21929","1"
"32448","32463","1"
"48740","10637","1"
"33661","71787","1"
"62457","24366","1"
"42524","4417","1"
"3976","3986","1"
"12081","50188","1"
"7248","7229","1"
"23256","23268","1"
"74041","35946","1"
"53525","15416","1"
"72023","33921","1"
"58055","19951","1"
"32759","32754","1"
"6618","44735","1"
"35105","73217","1"
"66156","66147","1"
"16154","54292","1"
"54688","16596","1"
"52199","52202","1"
"16133","54224","1"
"71119","33022","1"
"53719","53717","1"
"26884","26870","1"
"41672","41664","1"
"64262","64277","1"
"64532","26406","1"
"58698","20609","1"
"21377","21389","1"
"25206","63289","1"
"71136","33027","1"
"50037","11933","1"
"27131","27130","1"
"59820","21727","1"
"36008","35977","1"
"10760","10762","1"
"53392","53404","1"
"71717","71709","1"
"69293","69311","1"
"58369","58357","1"
"17209","55323","1"
"64761","64732","1"
"60770","22678","1"
"58768","58741","1"
"31900","31913","1"
"72447","72419","1"
"54841","16699","1"
"12593","12608","1"
"5289","43424","1"
"23089","61197","1"
"5777","43899","1"
"24615","62694","1"
"5749","5742","1"
"48698","10587","1"
"53839","15696","1"
"22984","61116","1"
"70705","32607","1"
"5486","5510","1"
"19141","19139","1"
"45894","7782","1"
"37766","37763","1"
"67825","29690","1"
"15975","15956","1"
"63207","63223","1"
"41002","2903","1"
"19441","19433","1"
"49849","49862","1"
"56113","56105","1"
"18442","56536","1"
"64197","26098","1"
"29494","67588","1"
"20401","20387","1"
"14938","14909","1"
"32027","70140","1"
"10702","10704","1"
"58624","20511","1"
"6731","6714","1"
"54553","16444","1"
"64789","64790","1"
"54844","54875","1"
"60024","60044","1"
"58533","58549","1"
"54931","16845","1"
"40515","40542","1"
"66645","28540","1"
"67529","29393","1"
"66188","66172","1"
"70197","70189","1"
"57800","19672","1"
"62208","62203","1"
"47700","47707","1"
"19170","57269","1"
"57354","57337","1"
"11018","49131","1"
"998","39107","1"
"8203","46314","1"
"44187","44182","1"
"44727","6625","1"
"23593","61695","1"
"43651","5539","1"
"16374","16351","1"
"33231","71368","1"
"68892","30801","1"
"53842","15766","1"
"17717","55844","1"
"8970","8950","1"
"1529","39612","1"
"42201","4056","1"
"70247","70233","1"
"13288","13293","1"
"46402","8311","1"
"68568","30438","1"
"5589","43701","1"
"58819","58811","1"
"75427","37334","1"
"11939","11911","1"
"642","38736","1"
"59210","21092","1"
"35323","35333","1"
"59260","59227","1"
"27035","65123","1"
"74803","74816","1"
"70444","32347","1"
"27447","65540","1"
"72851","72869","1"
"51942","51918","1"
"44098","5987","1"
"32617","70734","1"
"66933","28844","1"
"49566","49565","1"
"28933","67037","1"
"41891","3798","1"
"50867","12754","1"
"59167","59184","1"
"12598","12621","1"
"13501","51634","1"
"65445","65453","1"
"1181","39270","1"
"1010","1019","1"
"444","431","1"
"23305","61412","1"
"20944","20965","1"
"2132","40267","1"
"75230","37094","1"
"21774","21766","1"
"9973","48100","1"
"5845","43936","1"
"54484","16363","1"
"16460","54563","1"
"1352","1344","1"
"67382","67389","1"
"13905","52013","1"
"38341","38343","1"
"21035","59135","1"
"47641","9532","1"
"76172","38048","1"
"12395","50496","1"
"72068","72064","1"
"74334","36221","1"
"42627","42628","1"
"32095","70204","1"
"59089","59111","1"
"27877","65971","1"
"43274","43238","1"
"46739","8639","1"
"33913","72045","1"
"59271","21159","1"
"23453","23479","1"
"67540","67550","1"
"52353","14236","1"
"17520","55626","1"
"12469","12487","1"
"22168","22167","1"
"67728","67710","1"
"53567","53534","1"
"59759","21633","1"
"66819","28706","1"
"44277","44270","1"
"13501","51614","1"
"72835","72801","1"
"32776","70884","1"
"74431","36333","1"
"8683","46811","1"
"13104","51216","1"
"75898","37785","1"
"39403","39411","1"
"5665","5651","1"
"54574","54550","1"
"32010","70108","1"
"57426","57443","1"
"36869","36868","1"
"49751","49788","1"
"34113","72243","1"
"14764","52888","1"
"55587","55594","1"
"70550","70577","1"
"3955","3974","1"
"28889","66979","1"
"34567","72681","1"
"43778","5648","1"
"41222","3113","1"
"10087","10088","1"
"4186","4174","1"
"9386","47507","1"
"58369","20253","1"
"23541","23531","1"
"12535","12533","1"
"28390","28406","1"
"59847","21728","1"
"73366","35268","1"
"45951","7855","1"
"55270","17142","1"
"46519","8400","1"
"43892","5774","1"
"64271","26177","1"
"51395","13293","1"
"19816","19792","1"
"43484","5386","1"
"61644","23532","1"
"70850","32751","1"
"58927","58929","1"
"54239","16109","1"
"19949","19932","1"
"21531","21541","1"
"47959","9862","1"
"22231","60351","1"
"30491","68606","1"
"55142","17018","1"
"26014","25992","1"
"10600","48709","1"
"20363","58480","1"
"49166","49162","1"
"8884","8873","1"
"46930","8842","1"
"16799","16785","1"
"58236","20091","1"
"70314","70321","1"
"53885","15781","1"
"47577","47575","1"
"42588","42591","1"
"49923","11847","1"
"5966","44100","1"
"43788","43763","1"
"59234","21128","1"
"418","38522","1"
"24812","62941","1"
"21078","59195","1"
"4290","42403","1"
"45089","45074","1"
"3545","3533","1"
"58047","19929","1"
"11986","50100","1"
"63828","63855","1"
"17071","55188","1"
"46469","46470","1"
"41833","41818","1"
"69086","69098","1"
"31578","31573","1"
"61270","23150","1"
"33266","71379","1"
"64670","26584","1"
"41550","3420","1"
"18706","56824","1"
"53392","15277","1"
"59271","59291","1"
"35345","73460","1"
"70071","70061","1"
"55339","17208","1"
"33785","33780","1"
"60757","22664","1"
"39948","1833","1"
"15305","53439","1"
"34171","34170","1"
"4351","42439","1"
"15794","53902","1"
"73678","35585","1"
"45586","7460","1"
"10390","10387","1"
"68462","68471","1"
"21167","59267","1"
"47303","9205","1"
"12190","50303","1"
"61510","61499","1"
"62108","62119","1"
"42577","42563","1"
"67870","29771","1"
"22588","60676","1"
"74525","36419","1"
"67616","67643","1"
"44463","44458","1"
"63117","63138","1"
"26800","64913","1"
"35463","73572","1"
"34434","72541","1"
"7628","45730","1"
"2803","2795","1"
"31541","31540","1"
"9154","9145","1"
"25484","25474","1"
"43310","5220","1"
"34264","72366","1"
"57137","19022","1"
"56384","56388","1"
"44632","6535","1"
"16069","16078","1"
"30081","30055","1"
"60215","60216","1"
"35945","35946","1"
"4595","4596","1"
"56922","18832","1"
"11483","49602","1"
"46225","8093","1"
"32366","32388","1"
"32963","71071","1"
"53844","15763","1"
"1294","1292","1"
"48988","10881","1"
"27166","27162","1"
"22800","22804","1"
"50638","12520","1"
"68680","68662","1"
"61429","23302","1"
"66102","27971","1"
"58434","20298","1"
"30980","69118","1"
"46304","46298","1"
"2337","2351","1"
"68241","30160","1"
"16152","16164","1"
"47413","9296","1"
"20396","58517","1"
"47420","47402","1"
"46385","8252","1"
"60007","60008","1"
"20891","20892","1"
"4952","43036","1"
"23082","23062","1"
"25936","64042","1"
"68169","30064","1"
"66363","28248","1"
"67016","67039","1"
"32887","70968","1"
"47080","47055","1"
"69696","31585","1"
"20284","58393","1"
"18923","18942","1"
"67680","29566","1"
"52250","14141","1"
"1566","1562","1"
"55898","55894","1"
"631","635","1"
"30814","68923","1"
"25841","63931","1"
"57357","19235","1"
"65093","26969","1"
"71639","71648","1"
"16562","54649","1"
"70183","70200","1"
"7130","7144","1"
"4000","4010","1"
"16712","16707","1"
"14761","52876","1"
"15733","15766","1"
"7036","45114","1"
"33546","71667","1"
"56062","56065","1"
"48213","10090","1"
"71983","71975","1"
"37311","37335","1"
"70234","70209","1"
"55784","17658","1"
"36468","36467","1"
"24443","24459","1"
"44728","44744","1"
"8711","8745","1"
"18746","18732","1"
"20628","58753","1"
"51211","13067","1"
"53350","53345","1"
"11859","11868","1"
"39156","39147","1"
"66868","66844","1"
"50728","50715","1"
"42332","42343","1"
"70330","70306","1"
"60830","60838","1"
"59806","59792","1"
"70003","70024","1"
"21634","21632","1"
"71956","71966","1"
"22426","22415","1"
"11111","49220","1"
"2122","40214","1"
"30732","68828","1"
"27155","65251","1"
"49956","49945","1"
"2695","2690","1"
"59379","59382","1"
"51409","13276","1"
"15161","15178","1"
"20320","20312","1"
"48789","48767","1"
"32086","70195","1"
"26675","26701","1"
"61258","61266","1"
"31002","30986","1"
"59929","21810","1"
"614","607","1"
"2479","40607","1"
"39020","909","1"
"70572","32453","1"
"75463","75491","1"
"38271","168","1"
"979","39077","1"
"69112","69120","1"
"32516","32541","1"
"28602","28630","1"
"50490","50478","1"
"29801","67921","1"
"72296","72286","1"
"10364","48503","1"
"57300","19201","1"
"41118","3019","1"
"17586","55717","1"
"49623","49619","1"
"67015","67032","1"
"24173","62281","1"
"17437","17435","1"
"48756","10638","1"
"25476","63612","1"
"41834","3715","1"
"69753","31665","1"
"7756","45861","1"
"38382","38405","1"
"8716","8715","1"
"68324","68319","1"
"71527","33415","1"
"38412","276","1"
"10350","48429","1"
"26943","65023","1"
"60647","22550","1"
"52634","14509","1"
"42859","42872","1"
"71986","33880","1"
"54656","54642","1"
"22659","60790","1"
"62879","24759","1"
"50119","50143","1"
"71073","71069","1"
"5165","43247","1"
"33582","33590","1"
"37433","75537","1"
"4720","42802","1"
"48346","48337","1"
"69037","69025","1"
"50514","12387","1"
"14176","52277","1"
"65196","27071","1"
"55459","17342","1"
"2292","2290","1"
"42899","4784","1"
"72340","34234","1"
"38650","38639","1"
"45606","45608","1"
"71565","33436","1"
"27368","65475","1"
"57620","19489","1"
"42560","4425","1"
"52232","14097","1"
"10895","10897","1"
"34720","72822","1"
"21471","59559","1"
"8815","8821","1"
"64513","26404","1"
"48281","48297","1"
"45480","7363","1"
"48711","48695","1"
"22847","22856","1"
"29326","29338","1"
"75931","75930","1"
"58868","20746","1"
"25324","25306","1"
"48673","48683","1"
"35382","73524","1"
"48","38163","1"
"12353","12373","1"
"36274","74364","1"
"6578","6584","1"
"50740","12599","1"
"16594","54690","1"
"34395","34422","1"
"35417","35400","1"
"25941","64059","1"
"70909","70913","1"
"29779","29763","1"
"14938","14940","1"
"9767","9789","1"
"21507","21535","1"
"6537","6564","1"
"55946","17842","1"
"30214","68298","1"
"42880","42866","1"
"32839","70948","1"
"4025","4041","1"
"26179","64278","1"
"52874","52875","1"
"48460","10317","1"
"72028","72029","1"
"31509","31505","1"
"50689","12562","1"
"14120","14085","1"
"39685","39665","1"
"29118","29112","1"
"64937","26803","1"
"33005","71146","1"
"54370","54360","1"
"55240","55244","1"
"4235","42323","1"
"37833","37843","1"
"45266","7157","1"
"61822","23713","1"
"68134","68124","1"
"49413","49402","1"
"32080","32082","1"
"40511","40532","1"
"33054","71173","1"
"8599","46716","1"
"10482","10473","1"
"918","39018","1"
"5308","5310","1"
"16865","16868","1"
"19034","19022","1"
"7105","7115","1"
"18958","18984","1"
"39581","1500","1"
"59678","21560","1"
"30527","68648","1"
"66185","28064","1"
"46659","46634","1"
"65257","65272","1"
"18182","56293","1"
"24821","24811","1"
"73978","73982","1"
"66384","66406","1"
"21337","59452","1"
"52271","52302","1"
"21039","59152","1"
"44747","44743","1"
"9","38124","1"
"23137","61243","1"
"69651","31538","1"
"47495","47510","1"
"33560","33557","1"
"65065","65070","1"
"65718","65735","1"
"52015","52005","1"
"50286","50274","1"
"48887","48876","1"
"40252","40239","1"
"39616","1502","1"
"36574","36609","1"
"64146","26021","1"
"52994","14877","1"
"8917","8927","1"
"32158","32151","1"
"46446","8345","1"
"23407","61521","1"
"55257","17149","1"
"19768","19772","1"
"11015","49141","1"
"57625","19543","1"
"1167","39264","1"
"21072","59183","1"
"8264","8257","1"
"32969","32982","1"
"35408","73494","1"
"11087","49235","1"
"17682","17697","1"
"47428","9315","1"
"21039","59150","1"
"55329","55333","1"
"6846","6864","1"
"60099","60101","1"
"16289","16286","1"
"68444","30312","1"
"73013","34894","1"
"27853","27846","1"
"72631","72647","1"
"11195","49309","1"
"4747","42843","1"
"4877","4854","1"
"34591","72672","1"
"43235","5107","1"
"70317","32211","1"
"47062","8953","1"
"15165","15144","1"
"19982","58088","1"
"57568","57557","1"
"3514","3493","1"
"5546","5524","1"
"46688","46678","1"
"49020","48996","1"
"1497","1469","1"
"50172","12079","1"
"64231","64227","1"
"11410","49524","1"
"20895","58985","1"
"70890","70901","1"
"29682","29684","1"
"74658","74668","1"
"62866","62875","1"
"40015","1941","1"
"29411","67523","1"
"39036","39052","1"
"41121","41147","1"
"58269","20156","1"
"56063","56069","1"
"57578","19447","1"
"68247","68248","1"
"41937","41934","1"
"22805","60921","1"
"18746","18762","1"
"13458","13474","1"
"53177","15102","1"
"57241","57210","1"
"62078","62092","1"
"40891","40887","1"
"67474","67462","1"
"25836","25837","1"
"43996","5890","1"
"27366","65509","1"
"56209","18128","1"
"40524","2398","1"
"72579","34449","1"
"26760","64894","1"
"12217","12234","1"
"14867","52990","1"
"48957","48923","1"
"15216","15210","1"
"12435","12449","1"
"24771","62875","1"
"5488","43613","1"
"19934","58049","1"
"40284","2184","1"
"42859","42861","1"
"46381","46380","1"
"71260","71258","1"
"73959","35870","1"
"43617","5492","1"
"74960","36849","1"
"22670","22665","1"
"74314","74333","1"
"46466","8347","1"
"55946","17851","1"
"49521","49532","1"
"40727","2621","1"
"26380","26385","1"
"67870","29777","1"
"13972","13958","1"
"68273","30143","1"
"51710","51712","1"
"9793","47899","1"
"274","303","1"
"53259","15182","1"
"41572","3446","1"
"29604","67703","1"
"9885","9890","1"
"5316","5295","1"
"18513","18489","1"
"17521","55633","1"
"40417","40430","1"
"48053","48045","1"
"33497","33484","1"
"13","11","1"
"57887","19766","1"
"32440","70561","1"
"55670","55649","1"
"37174","75311","1"
"4356","4328","1"
"65118","27021","1"
"32314","32341","1"
"8044","8070","1"
"31108","31124","1"
"34528","72640","1"
"16349","54458","1"
"75079","36953","1"
"34303","34272","1"
"27996","27991","1"
"62225","24117","1"
"846","856","1"
"70165","70193","1"
"70548","32463","1"
"19721","19743","1"
"70054","31933","1"
"3753","41850","1"
"20984","59084","1"
"48131","10045","1"
"53802","15697","1"
"54337","54362","1"
"60669","60672","1"
"62582","62604","1"
"22484","60602","1"
"54372","16236","1"
"9299","47402","1"
"36109","74248","1"
"26450","26452","1"
"4889","4904","1"
"19434","57562","1"
"8596","46736","1"
"1746","1769","1"
"36767","74856","1"
"48032","9932","1"
"35828","35829","1"
"3608","3597","1"
"43653","5527","1"
"22529","60641","1"
"789","795","1"
"3904","3894","1"
"17156","55262","1"
"12498","50610","1"
"48446","48452","1"
"14707","52846","1"
"69543","69552","1"
"215","221","1"
"1370","1366","1"
"3286","3292","1"
"48840","48814","1"
"4587","42698","1"
"44012","5900","1"
"2583","2593","1"
"27585","65707","1"
"4871","4847","1"
"1402","39530","1"
"28407","66497","1"
"72009","71996","1"
"24451","24449","1"
"44152","44161","1"
"9398","9369","1"
"72492","72484","1"
"12936","12937","1"
"72543","34455","1"
"724","727","1"
"51738","13637","1"
"35978","35994","1"
"12894","51001","1"
"55962","55975","1"
"28804","28783","1"
"32026","32016","1"
"17128","55239","1"
"71510","33409","1"
"70965","70967","1"
"31342","31335","1"
"67165","29045","1"
"46589","8482","1"
"54657","16544","1"
"8271","8279","1"
"20483","20470","1"
"34081","34066","1"
"24190","24171","1"
"41238","41233","1"
"17145","55245","1"
"1908","40052","1"
"45689","45700","1"
"33042","33070","1"
"8940","8945","1"
"59201","59221","1"
"50036","50019","1"
"47347","47329","1"
"47945","9867","1"
"31936","31933","1"
"17944","17978","1"
"37542","37549","1"
"26814","26805","1"
"69958","69980","1"
"58028","19923","1"
"67684","29553","1"
"421","397","1"
"66558","66568","1"
"52136","52125","1"
"33435","71573","1"
"64120","26020","1"
"69730","69707","1"
"12173","50297","1"
"3174","3165","1"
"5880","44002","1"
"6360","6369","1"
"51646","51634","1"
"72234","72222","1"
"9099","9089","1"
"65708","65691","1"
"18820","18839","1"
"49655","11535","1"
"17903","17936","1"
"17749","55879","1"
"7527","7508","1"
"43175","5053","1"
"69328","31208","1"
"62828","24716","1"
"57717","19597","1"
"72888","72897","1"
"11295","11305","1"
"49879","11768","1"
"31434","31439","1"
"64021","25900","1"
"4563","4561","1"
"72046","33940","1"
"19572","19565","1"
"27301","65412","1"
"18512","18522","1"
"27832","65961","1"
"30747","30762","1"
"63095","63090","1"
"68539","30457","1"
