11,4,13,13,2,19,0,1,12,at_coder/agc029/A/4589277.java,at_coder/agc029/A,17906
19,7,37,37,6,37,0,2,48,at_coder/agc029/A/4594497.java,at_coder/agc029/A,17909
5,1,6,6,1,6,0,0,5,at_coder/agc029/A/4143240.java,at_coder/agc029/A,17916
10,1,16,16,3,16,0,0,14,at_coder/agc029/A/4595174.java,at_coder/agc029/A,17910
18,8,37,37,5,27,1,0,21,at_coder/agc029/A/3913359.java,at_coder/agc029/A,17926
16,3,44,44,5,35,1,2,54,at_coder/agc029/A/4582805.java,at_coder/agc029/A,17911
6,1,7,7,2,7,1,0,8,at_coder/agc029/A/4151152.java,at_coder/agc029/A,17928
18,30,82,82,3,84,0,0,57,at_coder/agc029/A/4722996.java,at_coder/agc029/A,17901
6,1,7,7,1,7,0,1,7,at_coder/agc029/A/4128143.java,at_coder/agc029/A,17903
11,7,24,24,3,33,0,1,31,at_coder/agc029/A/4225226.java,at_coder/agc029/A,17924
21,7,22,22,3,29,6,0,24,at_coder/agc029/A/3927616.java,at_coder/agc029/A,17904
12,4,20,20,3,28,0,1,25,at_coder/agc029/A/4493263.java,at_coder/agc029/A,17922
44,13,160,160,25,105,1,1,123,at_coder/agc029/F/3872863.java,at_coder/agc029/F,18022
33,12,54,54,10,64,0,1,45,at_coder/agc029/F/3801225.java,at_coder/agc029/F,18020
17,3,50,50,5,21,0,1,21,at_coder/agc029/C/3805345.java,at_coder/agc029/C,18042
21,6,57,57,8,46,0,1,66,at_coder/agc029/C/3853288.java,at_coder/agc029/C,18038
30,7,77,77,10,49,0,2,44,at_coder/agc029/C/3802065.java,at_coder/agc029/C,18039
113,88,295,295,39,299,0,2,266,at_coder/agc029/C/3802989.java,at_coder/agc029/C,18043
30,8,132,132,16,58,1,3,103,at_coder/agc029/C/3800815.java,at_coder/agc029/C,18028
14,3,32,32,6,25,0,0,31,at_coder/agc029/C/4511433.java,at_coder/agc029/C,18034
20,4,70,70,8,31,0,1,40,at_coder/agc029/C/3806714.java,at_coder/agc029/C,18033
64,53,261,261,32,243,0,0,192,at_coder/agc029/C/3805381.java,at_coder/agc029/C,18047
24,3,75,75,10,38,1,1,79,at_coder/agc029/C/3816740.java,at_coder/agc029/C,18031
27,9,66,66,10,57,0,2,47,at_coder/agc029/C/3830054.java,at_coder/agc029/C,18048
30,2,126,126,16,55,1,2,99,at_coder/agc029/C/3802364.java,at_coder/agc029/C,18035
24,11,86,86,7,61,0,1,66,at_coder/agc029/C/3811006.java,at_coder/agc029/C,18032
32,8,107,107,15,58,2,1,96,at_coder/agc029/C/4229662.java,at_coder/agc029/C,18037
7,2,19,19,4,18,0,1,20,at_coder/agc029/C/3885968.java,at_coder/agc029/C,18036
32,10,99,99,14,58,2,1,95,at_coder/agc029/C/3804756.java,at_coder/agc029/C,18046
11,1,12,12,3,18,0,0,12,at_coder/agc029/D/3797334.java,at_coder/agc029/D,17969
80,13,94,94,14,87,0,2,66,at_coder/agc029/D/3811605.java,at_coder/agc029/D,17956
22,8,64,64,11,55,0,1,62,at_coder/agc029/D/3797114.java,at_coder/agc029/D,17940
28,4,93,93,11,54,1,2,87,at_coder/agc029/D/3801983.java,at_coder/agc029/D,17964
13,1,20,20,6,16,0,0,16,at_coder/agc029/D/3801556.java,at_coder/agc029/D,17975
15,2,22,22,5,33,1,1,21,at_coder/agc029/D/3889421.java,at_coder/agc029/D,17952
18,4,24,24,5,32,0,1,29,at_coder/agc029/D/3805876.java,at_coder/agc029/D,17951
28,9,85,85,13,55,1,2,85,at_coder/agc029/D/3798770.java,at_coder/agc029/D,17957
26,1,37,37,11,30,0,0,29,at_coder/agc029/D/3802106.java,at_coder/agc029/D,17973
22,7,53,53,7,56,0,1,50,at_coder/agc029/D/3809641.java,at_coder/agc029/D,17976
27,19,60,60,17,82,0,2,67,at_coder/agc029/D/3810067.java,at_coder/agc029/D,17961
17,4,33,33,5,28,0,1,26,at_coder/agc029/D/3816983.java,at_coder/agc029/D,17941
35,9,89,89,12,65,1,1,90,at_coder/agc029/D/3798597.java,at_coder/agc029/D,17943
15,1,18,18,3,21,0,0,15,at_coder/agc029/D/3823608.java,at_coder/agc029/D,17944
27,9,52,52,7,53,0,2,34,at_coder/agc029/D/3800563.java,at_coder/agc029/D,17942
27,20,103,103,11,67,4,1,90,at_coder/agc029/E/3801269.java,at_coder/agc029/E,18026
23,12,75,75,14,77,0,4,67,at_coder/agc029/E/3800286.java,at_coder/agc029/E,18023
17,10,54,54,8,44,0,1,38,at_coder/agc029/E/3798118.java,at_coder/agc029/E,18024
62,24,195,195,26,155,1,1,135,at_coder/agc029/E/3805160.java,at_coder/agc029/E,18027
28,14,119,119,14,87,0,1,91,at_coder/agc029/E/3801581.java,at_coder/agc029/E,18025
19,5,24,24,5,42,0,1,28,at_coder/agc029/B/4589411.java,at_coder/agc029/B,17986
18,4,52,52,6,29,0,1,43,at_coder/agc029/B/3830118.java,at_coder/agc029/B,18001
9,1,17,17,3,14,0,0,13,at_coder/agc029/B/3820708.java,at_coder/agc029/B,17981
11,2,19,19,3,22,0,0,14,at_coder/agc029/B/3810920.java,at_coder/agc029/B,17997
9,1,17,17,3,14,0,0,13,at_coder/agc029/B/3820719.java,at_coder/agc029/B,18008
9,1,15,15,2,18,0,0,11,at_coder/agc029/B/4538573.java,at_coder/agc029/B,18009
68,45,187,187,25,333,0,1,185,at_coder/agc029/B/3914444.java,at_coder/agc029/B,18002
9,1,12,12,2,17,0,1,10,at_coder/agc029/B/3888081.java,at_coder/agc029/B,17998
23,3,52,52,7,44,1,1,61,at_coder/agc029/B/3816741.java,at_coder/agc029/B,18005
26,2,55,55,7,50,0,1,58,at_coder/agc029/B/3811179.java,at_coder/agc029/B,17983
8,1,13,13,3,18,0,0,14,at_coder/agc029/B/3825732.java,at_coder/agc029/B,18019
21,2,48,48,6,43,1,1,54,at_coder/agc029/B/3807510.java,at_coder/agc029/B,17982
15,2,52,52,8,24,1,1,39,at_coder/agc029/B/3889439.java,at_coder/agc029/B,17985
12,1,16,16,4,17,0,0,15,at_coder/agc029/B/3811935.java,at_coder/agc029/B,18000
5,1,17,17,4,16,6,1,20,at_coder/arc075/A/1383745.java,at_coder/arc075/A,28394
9,1,20,20,2,9,1,0,15,at_coder/arc075/A/1379845.java,at_coder/arc075/A,28392
7,1,14,14,2,10,0,0,11,at_coder/arc075/A/1736754.java,at_coder/arc075/A,28368
6,1,11,11,2,8,0,0,8,at_coder/arc075/A/1367816.java,at_coder/arc075/A,28369
6,1,12,12,2,12,0,0,10,at_coder/arc075/A/1354161.java,at_coder/arc075/A,28400
47,51,197,197,24,216,0,0,146,at_coder/arc075/A/2279934.java,at_coder/arc075/A,28403
6,1,13,13,2,7,0,0,11,at_coder/arc075/A/4745659.java,at_coder/arc075/A,28398
5,2,14,14,2,7,0,0,11,at_coder/arc075/A/3929835.java,at_coder/arc075/A,28401
6,1,12,12,2,12,0,0,10,at_coder/arc075/A/1354162.java,at_coder/arc075/A,28391
6,1,16,16,2,7,0,0,14,at_coder/arc075/A/1402733.java,at_coder/arc075/A,28402
6,1,12,12,1,7,0,0,11,at_coder/arc075/A/1815398.java,at_coder/arc075/A,28386
15,3,39,39,4,35,0,1,42,at_coder/arc075/A/1556975.java,at_coder/arc075/A,28407
66,16,60,60,13,77,1,1,43,at_coder/arc075/C/3280104.java,at_coder/arc075/C,28486
37,14,101,101,21,86,0,3,96,at_coder/arc075/C/2920005.java,at_coder/arc075/C,28483
11,6,33,33,5,39,2,0,25,at_coder/arc075/C/1494900.java,at_coder/arc075/C,28501
282,246,752,752,148,774,6,2,615,at_coder/arc075/C/3279989.java,at_coder/arc075/C,28494
27,6,83,83,10,59,1,1,72,at_coder/arc075/C/3775530.java,at_coder/arc075/C,28471
33,7,85,85,12,66,0,6,78,at_coder/arc075/C/1334496.java,at_coder/arc075/C,28500
40,18,124,124,16,82,2,1,96,at_coder/arc075/C/1990598.java,at_coder/arc075/C,28485
18,4,52,52,9,36,0,0,34,at_coder/arc075/C/1441058.java,at_coder/arc075/C,28484
15,8,34,34,4,33,0,0,15,at_coder/arc075/C/3376556.java,at_coder/arc075/C,28479
19,6,53,53,8,46,0,2,34,at_coder/arc075/C/2923555.java,at_coder/arc075/C,28488
43,18,89,89,15,77,0,1,83,at_coder/arc075/C/1346298.java,at_coder/arc075/C,28482
31,7,106,106,12,57,2,1,85,at_coder/arc075/D/1990778.java,at_coder/arc075/D,28411
13,6,46,46,6,23,0,0,28,at_coder/arc075/D/1331520.java,at_coder/arc075/D,28419
26,9,69,69,8,52,0,1,63,at_coder/arc075/D/1556934.java,at_coder/arc075/D,28417
31,10,111,111,15,58,1,2,98,at_coder/arc075/D/1325630.java,at_coder/arc075/D,28421
28,8,59,59,9,50,0,1,60,at_coder/arc075/B/1336442.java,at_coder/arc075/B,28454
28,9,63,63,12,47,10,0,46,at_coder/arc075/B/1349303.java,at_coder/arc075/B,28432
10,2,35,35,4,25,6,0,22,at_coder/arc075/B/1379946.java,at_coder/arc075/B,28430
12,1,21,21,3,13,1,0,11,at_coder/arc075/B/3637440.java,at_coder/arc075/B,28429
27,9,95,95,12,54,2,1,81,at_coder/arc075/B/4361658.java,at_coder/arc075/B,28464
22,2,50,50,6,35,0,1,51,at_coder/arc075/B/2818130.java,at_coder/arc075/B,28459
53,51,208,208,25,221,0,0,147,at_coder/arc075/B/2279960.java,at_coder/arc075/B,28448
22,7,49,49,6,45,0,1,45,at_coder/arc075/B/1556968.java,at_coder/arc075/B,28423
12,6,19,19,3,19,0,0,11,at_coder/arc075/B/2544192.java,at_coder/arc075/B,28447
15,5,35,35,4,30,6,1,27,at_coder/arc075/B/1383751.java,at_coder/arc075/B,28440
11,5,15,15,3,19,0,0,9,at_coder/arc075/B/2440304.java,at_coder/arc075/B,28427
11,1,11,11,2,38,0,0,8,at_coder/arc075/B/4928377.java,at_coder/arc075/B,28457
9,2,29,29,3,14,0,0,13,at_coder/arc075/B/3390680.java,at_coder/arc075/B,28426
8,2,26,26,3,15,0,0,13,at_coder/arc075/B/1332642.java,at_coder/arc075/B,28455
16,5,25,25,4,29,0,1,17,at_coder/arc075/B/1357703.java,at_coder/arc075/B,28431
20,12,61,61,5,35,1,2,40,at_coder/arc081/A/3978887.java,at_coder/arc081/A,12677
13,5,27,27,4,45,0,1,25,at_coder/arc081/A/1590168.java,at_coder/arc081/A,12671
6,2,14,14,2,18,0,0,15,at_coder/arc081/A/3930796.java,at_coder/arc081/A,12654
8,1,18,18,3,27,0,2,22,at_coder/arc081/A/2526175.java,at_coder/arc081/A,12676
14,5,35,35,3,38,0,1,41,at_coder/arc081/A/2441004.java,at_coder/arc081/A,12648
12,2,23,23,1,28,0,0,21,at_coder/arc081/A/3019694.java,at_coder/arc081/A,12658
8,1,15,15,2,9,0,0,9,at_coder/arc081/A/3284592.java,at_coder/arc081/A,12684
11,4,17,17,4,33,2,2,23,at_coder/arc081/A/1589724.java,at_coder/arc081/A,12670
12,1,13,13,3,23,0,0,14,at_coder/arc081/A/3146710.java,at_coder/arc081/A,12660
28,42,96,96,12,93,0,5,80,at_coder/arc081/A/4757058.java,at_coder/arc081/A,12662
50,8,17,17,5,54,1,1,23,at_coder/arc081/A/2715225.java,at_coder/arc081/A,12669
9,1,16,16,3,21,0,0,15,at_coder/arc081/A/4254485.java,at_coder/arc081/A,12656
49,51,208,208,24,220,0,0,158,at_coder/arc081/A/3146716.java,at_coder/arc081/A,12685
7,1,6,6,1,12,0,0,4,at_coder/arc081/A/3608014.java,at_coder/arc081/A,12679
32,8,52,52,10,45,0,2,40,at_coder/arc081/C/1571632.java,at_coder/arc081/C,12775
14,4,29,29,4,25,0,0,19,at_coder/arc081/C/2926220.java,at_coder/arc081/C,12781
22,3,43,43,7,40,0,2,36,at_coder/arc081/C/2927774.java,at_coder/arc081/C,12783
23,4,38,38,6,48,0,1,26,at_coder/arc081/C/1916410.java,at_coder/arc081/C,12753
27,4,79,79,11,51,0,1,60,at_coder/arc081/C/1548684.java,at_coder/arc081/C,12769
21,3,44,44,6,37,0,2,36,at_coder/arc081/C/2927784.java,at_coder/arc081/C,12752
36,7,94,94,18,58,0,1,78,at_coder/arc081/C/2837055.java,at_coder/arc081/C,12761
14,1,47,47,6,31,4,2,34,at_coder/arc081/C/1538121.java,at_coder/arc081/C,12765
38,7,106,106,17,62,2,1,97,at_coder/arc081/C/2075156.java,at_coder/arc081/C,12782
17,1,38,38,6,20,0,0,23,at_coder/arc081/C/3888252.java,at_coder/arc081/C,12772
22,1,47,47,9,30,0,0,31,at_coder/arc081/C/4918692.java,at_coder/arc081/C,12777
19,3,46,46,8,41,0,2,39,at_coder/arc081/C/2526551.java,at_coder/arc081/C,12755
85,17,124,124,20,98,0,2,75,at_coder/arc081/C/4201955.java,at_coder/arc081/C,12758
86,17,123,123,20,99,0,2,75,at_coder/arc081/C/4197956.java,at_coder/arc081/C,12757
21,1,67,67,11,40,7,1,47,at_coder/arc081/C/2440391.java,at_coder/arc081/C,12770
22,3,45,45,7,38,0,2,36,at_coder/arc081/C/2927776.java,at_coder/arc081/C,12751
30,7,85,85,12,53,0,1,67,at_coder/arc081/D/1525701.java,at_coder/arc081/D,12691
31,5,72,72,13,42,0,1,45,at_coder/arc081/D/1530573.java,at_coder/arc081/D,12689
22,4,82,82,13,34,0,2,45,at_coder/arc081/D/1527235.java,at_coder/arc081/D,12688
24,5,61,61,9,39,0,0,34,at_coder/arc081/D/1535441.java,at_coder/arc081/D,12694
26,7,56,56,11,40,0,0,29,at_coder/arc081/D/1526867.java,at_coder/arc081/D,12687
20,3,75,75,9,37,4,2,45,at_coder/arc081/D/1538156.java,at_coder/arc081/D,12698
46,16,83,83,19,88,0,2,69,at_coder/arc081/D/3816829.java,at_coder/arc081/D,12686
30,5,60,60,10,41,0,1,36,at_coder/arc081/D/1532439.java,at_coder/arc081/D,12699
43,8,125,125,21,69,1,2,105,at_coder/arc081/D/1526482.java,at_coder/arc081/D,12701
8,1,20,20,2,14,0,0,17,at_coder/arc081/B/3284645.java,at_coder/arc081/B,12746
27,7,93,93,11,52,2,1,89,at_coder/arc081/B/1695098.java,at_coder/arc081/B,12710
27,7,93,93,11,52,2,1,89,at_coder/arc081/B/1695607.java,at_coder/arc081/B,12708
7,2,28,28,2,16,7,0,21,at_coder/arc081/B/2918308.java,at_coder/arc081/B,12743
6,1,28,28,1,7,0,0,17,at_coder/arc081/B/2901152.java,at_coder/arc081/B,12714
9,1,32,32,2,10,0,0,25,at_coder/arc081/B/4420524.java,at_coder/arc081/B,12738
5,2,30,30,2,13,4,0,18,at_coder/arc081/B/2906429.java,at_coder/arc081/B,12712
20,6,35,35,5,37,1,1,27,at_coder/arc081/B/2274582.java,at_coder/arc081/B,12736
8,1,23,23,2,23,0,0,14,at_coder/arc081/B/4886604.java,at_coder/arc081/B,12705
5,4,23,23,1,14,0,0,10,at_coder/arc081/B/2591907.java,at_coder/arc081/B,12744
15,4,22,22,2,22,0,1,16,at_coder/arc081/B/3891039.java,at_coder/arc081/B,12709
18,3,61,61,12,22,0,0,51,at_coder/arc081/B/3146777.java,at_coder/arc081/B,12729
52,6,41,41,5,41,1,1,36,at_coder/arc081/B/2715537.java,at_coder/arc081/B,12740
9,1,29,29,2,10,1,0,19,at_coder/arc081/B/2918845.java,at_coder/arc081/B,12739
7,1,23,23,3,17,0,2,22,at_coder/arc081/B/2526225.java,at_coder/arc081/B,12716
11,2,26,26,6,22,6,0,30,at_coder/agc016/A/2948409.java,at_coder/agc016/A,4825
8,1,18,18,2,10,0,0,11,at_coder/agc016/A/4549753.java,at_coder/agc016/A,4812
15,4,20,20,4,22,0,1,16,at_coder/agc016/A/3721445.java,at_coder/agc016/A,4815
8,7,17,17,3,18,0,0,15,at_coder/agc016/A/4400619.java,at_coder/agc016/A,4813
28,10,59,59,12,50,0,1,70,at_coder/agc016/A/4494804.java,at_coder/agc016/A,4820
8,5,18,18,3,15,0,0,15,at_coder/agc016/A/4400566.java,at_coder/agc016/A,4814
10,3,15,15,4,21,0,0,16,at_coder/agc016/A/3010895.java,at_coder/agc016/A,4801
14,3,25,25,5,19,0,0,21,at_coder/agc016/A/4424626.java,at_coder/agc016/A,4796
14,3,20,20,5,23,0,0,19,at_coder/agc016/A/3913339.java,at_coder/agc016/A,4807
12,1,27,27,5,13,1,0,17,at_coder/agc016/A/3185205.java,at_coder/agc016/A,4816
11,1,26,26,4,19,0,0,16,at_coder/agc016/A/3233625.java,at_coder/agc016/A,4805
11,5,22,22,5,20,0,0,20,at_coder/agc016/A/4014564.java,at_coder/agc016/A,4824
24,4,44,44,6,36,0,1,33,at_coder/agc016/F/1362067.java,at_coder/agc016/F,4880
13,1,31,31,4,14,0,0,21,at_coder/agc016/C/1363751.java,at_coder/agc016/C,4895
6,1,33,33,4,8,0,0,24,at_coder/agc016/C/1364348.java,at_coder/agc016/C,4898
51,32,160,160,27,104,0,1,132,at_coder/agc016/C/2240404.java,at_coder/agc016/C,4918
24,4,66,66,7,41,0,1,58,at_coder/agc016/C/2790877.java,at_coder/agc016/C,4911
10,2,30,30,4,12,1,0,20,at_coder/agc016/C/1372536.java,at_coder/agc016/C,4894
38,16,89,89,23,79,0,1,91,at_coder/agc016/C/1363940.java,at_coder/agc016/C,4908
29,8,70,70,11,50,0,1,69,at_coder/agc016/C/1365529.java,at_coder/agc016/C,4902
33,16,82,82,18,76,0,2,80,at_coder/agc016/C/4030950.java,at_coder/agc016/C,4913
29,7,91,91,11,51,2,1,81,at_coder/agc016/C/1984098.java,at_coder/agc016/C,4903
25,3,74,74,8,45,0,6,76,at_coder/agc016/C/1363943.java,at_coder/agc016/C,4923
35,10,102,102,16,66,0,1,83,at_coder/agc016/C/1521336.java,at_coder/agc016/C,4919
28,8,47,47,14,47,0,2,47,at_coder/agc016/C/2367288.java,at_coder/agc016/C,4892
55,24,142,142,24,120,0,1,136,at_coder/agc016/D/1521348.java,at_coder/agc016/D,4836
48,14,94,94,15,88,0,2,86,at_coder/agc016/D/3517608.java,at_coder/agc016/D,4832
18,2,51,51,11,35,0,0,38,at_coder/agc016/D/2910100.java,at_coder/agc016/D,4834
24,5,38,38,6,43,0,1,30,at_coder/agc016/D/1360450.java,at_coder/agc016/D,4837
41,15,110,110,15,80,1,1,92,at_coder/agc016/D/1372773.java,at_coder/agc016/D,4833
45,7,115,115,20,66,1,2,102,at_coder/agc016/E/1362858.java,at_coder/agc016/E,4881
19,5,30,30,10,43,0,1,32,at_coder/agc016/E/1361009.java,at_coder/agc016/E,4886
38,10,95,95,20,69,0,1,91,at_coder/agc016/E/1521209.java,at_coder/agc016/E,4884
13,5,24,24,3,24,0,1,24,at_coder/agc016/B/1501910.java,at_coder/agc016/B,4866
10,4,29,29,3,19,0,1,25,at_coder/agc016/B/2940805.java,at_coder/agc016/B,4849
20,8,51,51,7,39,0,2,50,at_coder/agc016/B/1731183.java,at_coder/agc016/B,4869
22,5,96,96,11,42,1,2,94,at_coder/agc016/B/1365704.java,at_coder/agc016/B,4845
24,13,106,106,13,55,2,1,100,at_coder/agc016/B/1812600.java,at_coder/agc016/B,4857
160,114,393,393,72,330,0,2,302,at_coder/agc016/B/2932319.java,at_coder/agc016/B,4841
8,1,24,24,2,10,0,0,24,at_coder/agc016/B/3048562.java,at_coder/agc016/B,4868
19,2,52,52,5,28,1,1,55,at_coder/agc016/B/3685874.java,at_coder/agc016/B,4848
8,4,23,23,3,14,0,0,23,at_coder/agc016/B/1373026.java,at_coder/agc016/B,4846
21,8,46,46,8,39,0,2,49,at_coder/agc016/B/4390075.java,at_coder/agc016/B,4874
4,1,3,3,1,5,0,0,3,at_coder/arc088/A/3856269.java,at_coder/arc088/A,20730
18,7,53,53,10,43,0,1,54,at_coder/arc088/A/2935695.java,at_coder/arc088/A,20693
5,1,3,3,2,6,0,0,4,at_coder/arc088/A/2491443.java,at_coder/arc088/A,20714
20,21,19,19,3,57,0,1,37,at_coder/arc088/A/2411811.java,at_coder/arc088/A,20733
3,2,3,3,1,5,0,0,4,at_coder/arc088/A/3995865.java,at_coder/arc088/A,20726
4,3,5,5,1,7,0,0,4,at_coder/arc088/A/1991135.java,at_coder/arc088/A,20697
5,1,4,4,1,6,0,0,5,at_coder/arc088/A/2138535.java,at_coder/arc088/A,20717
4,1,3,3,1,5,0,0,3,at_coder/arc088/A/2021786.java,at_coder/arc088/A,20721
6,1,4,4,1,10,0,0,3,at_coder/arc088/A/2093261.java,at_coder/arc088/A,20704
156,111,369,369,72,320,0,2,273,at_coder/arc088/A/2864589.java,at_coder/arc088/A,20715
5,1,5,5,1,6,0,0,4,at_coder/arc088/A/2717453.java,at_coder/arc088/A,20694
5,1,3,3,1,6,0,0,3,at_coder/arc088/A/2525382.java,at_coder/arc088/A,20727
5,1,3,3,1,6,0,0,3,at_coder/arc088/A/3015288.java,at_coder/arc088/A,20700
16,16,13,13,2,43,0,1,27,at_coder/arc088/A/2407217.java,at_coder/arc088/A,20698
4,1,3,3,1,5,0,0,3,at_coder/arc088/A/2126962.java,at_coder/arc088/A,20709
4,2,3,3,1,6,0,0,4,at_coder/arc088/A/2475601.java,at_coder/arc088/A,20716
24,11,74,74,12,52,2,2,75,at_coder/arc088/A/2117064.java,at_coder/arc088/A,20699
43,32,139,139,22,98,0,1,117,at_coder/arc088/A/2472700.java,at_coder/arc088/A,20695
5,1,3,3,1,6,0,0,3,at_coder/arc088/A/3506638.java,at_coder/arc088/A,20710
46,21,113,113,11,114,0,0,72,at_coder/arc088/C/1903507.java,at_coder/arc088/C,20808
40,11,89,89,12,60,0,2,63,at_coder/arc088/C/1903101.java,at_coder/arc088/C,20801
30,10,45,45,5,61,0,0,33,at_coder/arc088/C/4027172.java,at_coder/arc088/C,20797
49,14,138,138,23,81,1,2,118,at_coder/arc088/C/1897796.java,at_coder/arc088/C,20799
44,31,166,166,19,112,0,1,104,at_coder/arc088/C/1931815.java,at_coder/arc088/C,20794
33,16,88,88,11,68,0,2,49,at_coder/arc088/C/1898777.java,at_coder/arc088/C,20792
32,11,83,83,13,68,0,1,66,at_coder/arc088/C/2477719.java,at_coder/arc088/C,20800
46,13,120,120,15,84,0,1,88,at_coder/arc088/D/1932399.java,at_coder/arc088/D,20738
63,14,161,161,25,90,1,2,127,at_coder/arc088/D/1899023.java,at_coder/arc088/D,20739
24,12,72,72,9,68,0,0,50,at_coder/arc088/D/1902800.java,at_coder/arc088/D,20740
5,1,6,6,1,6,1,0,5,at_coder/arc088/B/1914153.java,at_coder/arc088/B,20774
22,2,58,58,6,32,1,1,61,at_coder/arc088/B/4028018.java,at_coder/arc088/B,20743
5,1,27,27,1,6,0,0,13,at_coder/arc088/B/1989122.java,at_coder/arc088/B,20772
12,2,35,35,2,13,0,0,18,at_coder/arc088/B/3856244.java,at_coder/arc088/B,20758
163,114,423,423,76,333,0,2,303,at_coder/arc088/B/2865033.java,at_coder/arc088/B,20744
8,2,12,12,1,10,1,0,9,at_coder/arc088/B/1910435.java,at_coder/arc088/B,20765
8,1,17,17,1,9,0,0,7,at_coder/arc088/B/3590146.java,at_coder/arc088/B,20768
5,1,9,9,1,6,0,0,5,at_coder/arc088/B/2434291.java,at_coder/arc088/B,20763
10,4,11,11,1,17,0,1,7,at_coder/arc088/B/1905234.java,at_coder/arc088/B,20760
27,13,60,60,12,62,0,2,62,at_coder/arc088/B/3225914.java,at_coder/arc088/B,20756
4,1,6,6,1,5,0,0,5,at_coder/arc088/B/2118001.java,at_coder/arc088/B,20773
4,1,6,6,1,5,0,0,5,at_coder/arc088/B/2717880.java,at_coder/arc088/B,20751
32,6,32,32,5,37,1,1,27,at_coder/arc088/B/2528606.java,at_coder/arc088/B,20759
25,2,54,54,5,37,0,1,55,at_coder/arc043/A/4437825.java,at_coder/arc043/A,28317
6,1,8,8,0,5,0,0,2,at_coder/arc043/A/4917861.java,at_coder/arc043/A,28339
14,1,19,19,1,21,0,1,11,at_coder/arc043/A/3827384.java,at_coder/arc043/A,28312
11,1,16,16,1,16,0,0,9,at_coder/arc043/A/4309213.java,at_coder/arc043/A,28323
9,1,18,18,2,11,0,0,7,at_coder/arc043/A/1474509.java,at_coder/arc043/A,28327
17,2,33,33,5,29,0,1,31,at_coder/arc043/A/2441490.java,at_coder/arc043/A,28341
59,9,38,38,7,51,1,1,27,at_coder/arc043/A/2918529.java,at_coder/arc043/A,28328
12,1,16,16,1,18,0,0,9,at_coder/arc043/A/2277861.java,at_coder/arc043/A,28320
12,1,18,18,2,13,0,0,7,at_coder/arc043/A/1800017.java,at_coder/arc043/A,28325
42,9,113,113,16,65,0,1,92,at_coder/arc043/C/1713515.java,at_coder/arc043/C,28364
13,5,45,45,4,32,0,2,29,at_coder/arc043/B/3591987.java,at_coder/arc043/B,28354
10,1,34,34,4,11,0,0,14,at_coder/arc043/B/3517178.java,at_coder/arc043/B,28352
64,16,57,57,13,71,1,1,43,at_coder/arc043/B/3423774.java,at_coder/arc043/B,28355
25,6,81,81,14,49,1,1,60,at_coder/arc043/B/1774668.java,at_coder/arc043/B,28360
63,16,57,57,15,70,1,1,48,at_coder/arc043/B/3423717.java,at_coder/arc043/B,28343
14,1,32,32,5,13,1,0,13,at_coder/arc043/B/3966255.java,at_coder/arc043/B,28342
14,1,49,49,6,15,0,0,23,at_coder/arc043/B/4309945.java,at_coder/arc043/B,28359
224,170,561,561,113,534,6,2,476,at_coder/arc043/B/3139938.java,at_coder/arc043/B,28358
10,4,7,7,0,15,0,1,9,at_coder/agc020/A/3723382.java,at_coder/agc020/A,13483
4,1,3,3,0,5,0,0,3,at_coder/agc020/A/3926248.java,at_coder/agc020/A,13469
4,1,3,3,0,5,0,0,2,at_coder/agc020/A/4782983.java,at_coder/agc020/A,13467
4,1,5,5,0,5,0,0,5,at_coder/agc020/A/4496814.java,at_coder/agc020/A,13446
4,1,6,6,0,5,0,0,5,at_coder/agc020/A/3808643.java,at_coder/agc020/A,13466
4,1,4,4,0,5,0,0,5,at_coder/agc020/A/4471365.java,at_coder/agc020/A,13476
4,1,3,3,0,5,0,0,3,at_coder/agc020/A/4321767.java,at_coder/agc020/A,13454
4,1,3,3,0,5,0,0,3,at_coder/agc020/A/4547913.java,at_coder/agc020/A,13458
5,1,3,3,0,6,0,0,3,at_coder/agc020/A/3913407.java,at_coder/agc020/A,13472
12,4,39,39,4,27,0,1,42,at_coder/agc020/A/4813349.java,at_coder/agc020/A,13464
7,6,23,23,2,23,0,3,24,at_coder/agc020/A/4435591.java,at_coder/agc020/A,13470
14,9,15,15,1,36,0,5,21,at_coder/agc020/A/4496313.java,at_coder/agc020/A,13479
18,3,86,86,13,25,0,0,39,at_coder/agc020/F/2009927.java,at_coder/agc020/F,13539
45,18,143,143,24,74,0,1,95,at_coder/agc020/F/1981193.java,at_coder/agc020/F,13540
30,5,114,114,15,51,0,4,68,at_coder/agc020/F/1980891.java,at_coder/agc020/F,13538
41,12,74,74,15,97,0,2,83,at_coder/agc020/C/1981694.java,at_coder/agc020/C,13584
27,8,72,72,14,54,1,1,54,at_coder/agc020/C/1984301.java,at_coder/agc020/C,13592
60,37,151,151,22,192,0,0,125,at_coder/agc020/C/1981981.java,at_coder/agc020/C,13556
32,10,78,78,13,73,0,1,71,at_coder/agc020/C/2559019.java,at_coder/agc020/C,13593
49,6,17,17,5,36,1,1,18,at_coder/agc020/C/2750729.java,at_coder/agc020/C,13580
10,1,15,15,3,11,0,0,9,at_coder/agc020/C/3378351.java,at_coder/agc020/C,13586
28,7,84,84,10,49,0,1,57,at_coder/agc020/C/3067875.java,at_coder/agc020/C,13568
8,2,11,11,3,10,1,0,10,at_coder/agc020/C/1990958.java,at_coder/agc020/C,13579
